                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.5000000000000000E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    1255                  2.6136781926970306E+008                  3.3995591988949490E+000                  2.2802011340811092E+000                                     2718                  0.0000000000000000E+000                  9.9993195375605581E-001                  1.9168777569719217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993211467030663E-001                  1.9168777569719217E-001                  6.6152962319324216E-002                  8.0445958450248156E-008                  1.2068353217754244E+033                  1.2158736758589675E+033                  1.2739118673197377E+033                  1.2767337071427535E+033                  1.2898092948726858E+033                  1.2898802124916698E+033                  1.2917909066283906E+033                  1.2920789028367198E+033                  6.4859246330472931E-001                  6.2007793384078158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0542927957566667E+002                  6.0421524841988161E+006                  3.6249735965885805E+000                  2.9830876791760970E+000                  2.5043532613425210E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4869677400804771E-001                  2.5177770142236253E+002                  3.6000455696268929E+000                  3.7502309269984848E+000                  2.1982831606980824E+000                  5.7274564026559827E-001                  8.0912945823339761E+000                  6.4001558996122991E+000                  2.3037084426490839E+001                  2.2897794748506605E+001                  5.2441134579672584E+000                  1.7560255340518791E+000                  4.9936879958111469E-001                  1.4265538377047426E+001                  1.6886860559990888E+002                  1.7330933704276021E-057                  7.4313716758652362E-092                  1.9274302149810905E-063                  3.7979382003057155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4030420355530687E-030                  6.0209504313673856E-001                  9.5124369477066905E-024                  7.0639520097516040E-001                  1.9431804159146375E+000                  7.8392171945584643E-001                  2.7492020369406100E-001                  3.6810336660562609E-001                 -5.9177254813884494E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.4656089807481036E+007                  7.7215437787175984E+000                  1.2670134798152259E+000                  6.4869677400804748E-001                  1.7031219910952796E+001                  2.3037199156408819E-001                  5.0642783386803896E+049                 -9.3971348585160024E+049                 -4.3328565198356128E+049                  5.0651146877908255E+049                 -9.3985818464271389E+049                 -4.3334671586363134E+049                  5.8192187969412097E+045                  1.2707102045763095E+047                  2.8498235466140087E+045                  0.0000000000000000E+000                 -5.8192187981429298E+045                                        4                                        2                                        6                  2.4444934941764876E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1260                  2.6136892408496484E+008                  3.3987039043466005E+000                  2.3560285638056415E+000                                     2727                  0.0000000000000000E+000                  9.9993195375605581E-001                  1.9175390630633329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993195375605581E-001                  1.9174057107155940E-001                  6.6169609920767369E-002                  8.0466201812789961E-008                  1.2072158340948222E+033                  1.2161607358166643E+033                  1.2741186617115084E+033                  1.2769256746061305E+033                  1.2899390170957882E+033                  1.2900118099204669E+033                  1.2919187267752814E+033                  1.2922081185022043E+033                  6.4865804307620845E-001                  6.2007793384076926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0479097971908931E+002                  6.0360767086550994E+006                  3.6249002099831396E+000                  2.9798418022820101E+000                  2.5064338998060638E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4876290901748734E-001                  2.6217740524238735E+002                  3.5999463083576617E+000                  3.7505585801124579E+000                  2.1986455097935313E+000                  5.7191166424915307E-001                  8.0907665963999751E+000                  6.4009349309864652E+000                  2.3038240390609147E+001                  2.2948913693329970E+001                  5.2536331332887309E+000                  1.7560255340518798E+000                  4.9936879958111480E-001                  1.4265538377047481E+001                  1.6820095600573509E+002                  1.5937483943896831E-057                  6.7103956628129228E-096                  1.8070129704591012E-063                  3.7979382003055773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4050792421037550E-030                  6.0209504313675266E-001                  9.5142881768326854E-024                  7.0639520097516051E-001                  1.9425292011555635E+000                  7.8360697830482029E-001                  2.7499360146068746E-001                  3.6814511148902745E-001                 -6.0526957517345237E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.4437788941916853E+007                  7.7215945784005360E+000                  1.2674895928629324E+000                  6.4876290901748712E-001                  1.7030960629095407E+001                  2.3005618299885222E-001                  5.0690084444480085E+049                 -9.4053132201233886E+049                 -4.3363047756753801E+049                  5.0700429218922823E+049                 -9.4071034878640696E+049                 -4.3370605659717873E+049                  7.2155611711945375E+045                  1.5113770767540162E+047                  3.3883361447096300E+045                  0.0000000000000000E+000                 -7.2155611742044737E+045                                        4                                        2                                        6                  2.4432900906746942E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1265                  2.6136989719770655E+008                  3.3979445397691030E+000                  2.2757255082989967E+000                                     2717                  0.0000000000000000E+000                  9.9993021879333699E-001                  1.9181159215950286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993021879333699E-001                  1.9181159215950286E-001                  6.6184397348076462E-002                  8.0484183428986000E-008                  1.2073786237812116E+033                  1.2163460120025986E+033                  1.2742848417106843E+033                  1.2770839064801839E+033                  1.2900602587172353E+033                  1.2901323598738195E+033                  1.2920314193798611E+033                  1.2923190287267098E+033                  6.4871826788610720E-001                  6.2029237973591866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0352715209404369E+002                  6.0217166650540689E+006                  3.6263139736869610E+000                  2.9710404510863460E+000                  2.5054419037046358E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4882539179507714E-001                  2.8035120158985001E+002                  3.5998441128617777E+000                  3.7514959690149277E+000                  2.1993185952365355E+000                  5.7046844910674610E-001                  8.0903182953010369E+000                  6.4016493948228987E+000                  2.3039301766300699E+001                  2.2993979607972246E+001                  5.2619437112239558E+000                  1.7560255340518804E+000                  4.9936879958111469E-001                  1.4265538377047537E+001                  1.6763092061129353E+002                  1.8820698004467997E-057                  0.0000000000000000E+000                  2.1687810411903942E-063                  3.7979382003054546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4068821953533261E-030                  6.0209504313676510E-001                  9.5159270387844599E-024                  7.0639520097516062E-001                  1.9419512796551150E+000                  7.8332966053467534E-001                  2.7505667478806750E-001                  3.6818191445245846E-001                 -6.1167580915243991E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.5089809808775902E+007                  7.7211048330503340E+000                  1.2524380372549735E+000                  6.4882539179507703E-001                  1.7024806433649637E+001                  2.3301536457861438E-001                  5.0737310353172864E+049                 -9.4134868726679834E+049                 -4.3397558373506970E+049                  5.0746448409238605E+049                 -9.4150701475359559E+049                 -4.3404253066120954E+049                  6.4131916466380203E+045                  1.2548277928795585E+047                  2.8133528173600152E+045                  0.0000000000000000E+000                 -6.4131916478185022E+045                                        4                                        2                                        6                  2.4423711355533370E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1270                  2.6137100820427766E+008                  3.3970635275496952E+000                  2.3063283414495177E+000                                     2704                  0.0000000000000000E+000                  9.9993021879333699E-001                  1.9187130377240674E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993368871877464E-001                  1.9186849240330983E-001                  6.6201561955781085E-002                  8.0505056621049675E-008                  1.2076194748996691E+033                  1.2165977019070313E+033                  1.2744297516634245E+033                  1.2772476526865571E+033                  1.2901934735510983E+033                  1.2902637383147668E+033                  1.2921495743267646E+033                  1.2924345565808291E+033                  6.4878462499072953E-001                  6.2049386867066048E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0034576218330591E+002                  5.9844381852488779E+006                  3.6316226034151682E+000                  2.9532922961842707E+000                  2.4999574086936454E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4889108261414286E-001                  3.0340265093745791E+002                  3.5996069468010727E+000                  3.7540802831648934E+000                  2.2010850844329282E+000                  5.6682285311476688E-001                  8.0898310175985131E+000                  6.4025080092323963E+000                  2.3040579016029582E+001                  2.3045503685447386E+001                  5.2713236322266690E+000                  1.7560255340518813E+000                  4.9936879958111480E-001                  1.4265538377047594E+001                  1.6705888019519958E+002                  2.2227777838516679E-057                  0.0000000000000000E+000                  2.6061551796059545E-063                  3.7979382003053130E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4089413622547841E-030                  6.0209504313677931E-001                  9.5177993917473436E-024                  7.0639520097516073E-001                  1.9412811279412241E+000                  7.8301311409413521E-001                  2.7512541717522898E-001                  3.6822354668642882E-001                 -6.2954421305989161E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.5911695795287065E+007                  7.7222518365759827E+000                  1.2601320366490096E+000                  6.4889108261414274E-001                  1.7028697424713190E+001                  2.3111749317167446E-001                  5.0791940989120713E+049                 -9.4229495769946677E+049                 -4.3437554780825964E+049                  5.0802495714469068E+049                 -9.4247796896325090E+049                 -4.3445301181856022E+049                  7.4472168613430680E+045                  1.3490273802474098E+047                  3.0166582427907679E+045                  0.0000000000000000E+000                 -7.4472168631866541E+045                                        4                                        2                                        6                  2.4415336405880997E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1275                  2.6137193356188419E+008                  3.3963085067421717E+000                  2.2574483374846288E+000                                     2704                  0.0000000000000000E+000                  9.9992617054699318E-001                  1.9192067787141520E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993967644153403E-001                  1.9192067787141520E-001                  6.6216278980653409E-002                  8.0522954082340448E-008                  1.2078619041210582E+033                  1.2168186524340932E+033                  1.2745550947241900E+033                  1.2773851294770382E+033                  1.2903145247045833E+033                  1.2903842002953052E+033                  1.2922496111329694E+033                  1.2925313229444900E+033                  6.4884503487998357E-001                  6.2049386867065492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9692711634925843E+002                  5.9443075040480914E+006                  3.6377335475854080E+000                  2.9343188202057529E+000                  2.4922293727446911E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4894769220807147E-001                  3.2372756406243406E+002                  3.5993368449906105E+000                  3.7569058651401392E+000                  2.2030380790414741E+000                  5.6282032822433781E-001                  8.0894464486651305E+000                  6.4032607859859594E+000                  2.3041700246918335E+001                  2.3088487663712613E+001                  5.2790427019481445E+000                  1.7560255340518822E+000                  4.9936879958111469E-001                  1.4265538377047646E+001                  1.6662720276704758E+002                  2.5464452727418656E-057                  0.0000000000000000E+000                  3.0259434487129313E-063                  3.7979382003051970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4106579434432280E-030                  6.0209504313679107E-001                  9.5193607048033208E-024                  7.0639520097516073E-001                  1.9407074328550089E+000                  7.8274795614873816E-001                  2.7517932190759531E-001                  3.6825754392355242E-001                 -6.3542161227400473E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.7603991618047312E+007                  7.7234137845943049E+000                  1.2637832409114729E+000                  6.4894769220807158E-001                  1.7032045726288342E+001                  2.3040386012083167E-001                  5.0842533723915883E+049                 -9.4317211069906702E+049                 -4.3474677345990819E+049                  5.0852551276848411E+049                 -9.4334592721480021E+049                 -4.3482041444631609E+049                  7.1002608625029612E+045                  1.2090913277806028E+047                  2.6951345547094553E+045                  0.0000000000000000E+000                 -7.1002608636530752E+045                                        4                                        2                                        6                  2.4410446571431026E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1280                  2.6137282361510968E+008                  3.3955585782002218E+000                  2.2453579648261015E+000                                     2704                  0.0000000000000000E+000                  9.9992617054699318E-001                  1.9196641180385340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9994118818800426E-001                  1.9195353065437459E-001                  6.6230903224764881E-002                  8.0540737412704289E-008                  1.2080939859183885E+033                  1.2170671642324431E+033                  1.2746611309624478E+033                  1.2774928286109365E+033                  1.2904314288520066E+033                  1.2905010606985290E+033                  1.2923439338299246E+033                  1.2926201771702848E+033                  6.4890366800775601E-001                  6.2066720218513738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9286188308355827E+002                  5.8947738580958033E+006                  3.6454596418241838E+000                  2.9130976017486194E+000                  2.4821331514968281E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4900287052190841E-001                  3.4068126889737317E+002                  3.5990929055910872E+000                  3.7604440782027209E+000                  2.2052950643718119E+000                  5.5821045173251438E-001                  8.0890934653810156E+000                  6.4040150248711960E+000                  2.3042824724872602E+001                  2.3129900203783951E+001                  5.2863945217725012E+000                  1.7560255340518827E+000                  4.9936879958111480E-001                  1.4265538377047688E+001                  1.6625903271349696E+002                  2.8854873097121143E-057                  0.0000000000000000E+000                  3.4704972248565000E-063                  3.7979382003050821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4123386281090915E-030                  6.0209504313680284E-001                  9.5208897888820880E-024                  7.0639520097516062E-001                  1.9401382302166894E+000                  7.8249086319008554E-001                  2.7522794235322390E-001                  3.6828938251230042E-001                 -6.4333233574241555E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.9457320579681590E+007                  7.7247642744686482E+000                  1.2676607212532454E+000                  6.4900287052190853E-001                  1.7035433189056764E+001                  2.2948736570085779E-001                  5.0893080431151640E+049                 -9.4404889457597157E+049                 -4.3511809026445516E+049                  5.0903305968946405E+049                 -9.4422635723555711E+049                 -4.3519329754609301E+049                  7.2669556389655360E+045                  1.1822541242551372E+047                  2.6216684508811580E+045                  0.0000000000000000E+000                 -7.2669556400931252E+045                                        4                                        2                                        6                  2.4407298402516779E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1285                  2.6137368959046817E+008                  3.3948004945342238E+000                  2.2331632500955370E+000                                     2694                  0.0000000000000000E+000                  9.9992617054699318E-001                  1.9201056404226854E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9994630623774050E-001                  1.9196103823236288E-001                  6.6245693067643274E-002                  8.0558721693435587E-008                  1.2083164492758046E+033                  1.2172516293931946E+033                  1.2747399092435619E+033                  1.2776104812516181E+033                  1.2905492532821638E+033                  1.2906184983955863E+033                  1.2924330464594615E+033                  1.2927054557094641E+033                  6.4895924115747905E-001                  6.2081929612531106E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8829611432129735E+002                  5.8389078832028927E+006                  3.6540739649448111E+000                  2.8906836668065612E+000                  2.4701850290813052E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4906313234768231E-001                  3.5541624651545305E+002                  3.5988067612425807E+000                  3.7644826330570735E+000                  2.2078866304960019E+000                  5.5293034919116335E-001                  8.0887643106609932E+000                  6.4047745072818199E+000                  2.3043957881582092E+001                  2.3170262005187322E+001                  5.2934874377963386E+000                  1.7560255340518833E+000                  4.9936879958111480E-001                  1.4265538377047735E+001                  1.6593698556953632E+002                  3.2278242930057245E-057                  0.0000000000000000E+000                  3.9254302372342484E-063                  3.7979382003049733E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4139441354416303E-030                  6.0209504313681383E-001                  9.5223508631012452E-024                  7.0639520097516062E-001                  1.9395635931247091E+000                  7.8223748672575000E-001                  2.7527211333818158E-001                  3.6831932860835476E-001                 -6.4712531452505351E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1539984037149310E+007                  7.7248665876499034E+000                  1.2468668641287612E+000                  6.4906313234768231E-001                  1.7027660664706332E+001                  2.3328362202840322E-001                  5.0944538230795298E+049                 -9.4494161956897407E+049                 -4.3549623726102108E+049                  5.0954890700783195E+049                 -9.4512130014464116E+049                 -4.3557239313680916E+049                  7.3713462957941723E+045                  1.1576366438577003E+047                  2.5503206809106933E+045                  0.0000000000000000E+000                 -7.3713462969212671E+045                                        4                                        2                                        6                  2.4405477685037839E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1290                  2.6137453128850600E+008                  3.3940318496718547E+000                  2.2204871811621811E+000                                     2691                  0.0000000000000000E+000                  9.9992443558427435E-001                  1.9205441259595943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993195375605581E-001                  1.9205441259595943E-001                  6.6260695699878025E-002                  8.0576966099421554E-008                  1.2085376374046076E+033                  1.2174232201491204E+033                  1.2748470047459526E+033                  1.2776946704494140E+033                  1.2906648055469310E+033                  1.2907339648501469E+033                  1.2925218978213163E+033                  1.2927888197932951E+033                  6.4901703525899879E-001                  6.2096636035934150E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8355409961225041E+002                  5.7799526821502922E+006                  3.6630432893794360E+000                  2.8682301877654139E+000                  2.4570248075605772E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4911421423930293E-001                  3.6737365398951795E+002                  3.5985354234180127E+000                  3.7687916303668083E+000                  2.2105838048000046E+000                  5.4743765724316262E-001                  8.0884555410691057E+000                  6.4055328250685655E+000                  2.3045089944577569E+001                  2.3209560232583033E+001                  5.3003363368673817E+000                  1.7560255340518836E+000                  4.9936879958111485E-001                  1.4265538377047781E+001                  1.6565228666319371E+002                  3.1550852516651295E-057                  1.0772169766158228E-091                  3.8763638097242698E-063                  3.7979382003048678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4155051559653619E-030                  6.0209504313682460E-001                  9.5237718175254583E-024                  7.0639520097516062E-001                  1.9389818081296288E+000                  7.8198688373447356E-001                  2.7531217244371575E-001                  3.6834730619180334E-001                 -6.4621238121818569E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.3841745651324503E+007                  7.7272026059058421E+000                  1.2655397285813339E+000                  6.4911421423930282E-001                  1.7038030183920320E+001                  2.2945179756247755E-001                  5.0996443912610514E+049                 -9.4584215723440998E+049                 -4.3587771810830484E+049                  5.1006823166453862E+049                 -9.4602230276696100E+049                 -4.3595407110242233E+049                  7.4001662594835814E+045                  1.1336228330647181E+047                  2.4786955035314376E+045                  0.0000000000000000E+000                 -7.4001662606251376E+045                                        4                                        2                                        6                  2.4404669532041585E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1295                  2.6137534364294261E+008                  3.3932568132476999E+000                  2.2043536558500518E+000                                     2691                  0.0000000000000000E+000                  9.9992144678220662E-001                  1.9209845943110729E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9992144678220662E-001                  1.9209845943110729E-001                  6.6275829966302990E-002                  8.0595373153080629E-008                  1.2087981948649790E+033                  1.2176308541204588E+033                  1.2749031442692841E+033                  1.2777912675717285E+033                  1.2907785054608723E+033                  1.2908477162885451E+033                  1.2926093393911279E+033                  1.2928709458322657E+033                  6.4907177555179441E-001                  6.2096636035933173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7888344003237052E+002                  5.7212830697373059E+006                  3.6718957034028499E+000                  2.8467885011934597E+000                  2.4433387723419058E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4917077447872862E-001                  3.7600101189241866E+002                  3.5982767529153210E+000                  3.7731232940570076E+000                  2.2132669776504885E+000                  5.4197212788861449E-001                  8.0881654935984457E+000                  6.4062791006006261E+000                  2.3046204470388091E+001                  2.3247552199437049E+001                  5.3069162620691177E+000                  1.7560255340518849E+000                  4.9936879958111469E-001                  1.4265538377047831E+001                  1.6539756277643784E+002                  3.4998752577254332E-057                  0.0000000000000000E+000                  4.3409056203080272E-063                  3.7979382003047613E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4170469106701455E-030                  6.0209504313683515E-001                  9.5251755872135626E-024                  7.0639520097516073E-001                  1.9383960832840978E+000                  7.8173991722783920E-001                  2.7534834418572401E-001                  3.6837316144431798E-001                 -6.4121106204685407E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.6302334931424841E+007                  7.7280021459324635E+000                  1.2555968912621727E+000                  6.4917077447872873E-001                  1.7035391133677855E+001                  2.3112794371585829E-001                  5.1048030397201380E+049                 -9.4673708999143131E+049                 -4.3625678601941750E+049                  5.1058259336445018E+049                 -9.4691460563615034E+049                 -4.3633201227170011E+049                  7.2977495973415975E+045                  1.1020525602907475E+047                  2.3903063010127921E+045                  0.0000000000000000E+000                 -7.2977495984444142E+045                                        4                                        2                                        6                  2.4404562812092263E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1300                  2.6137613047609872E+008                  3.3924727175577534E+000                  2.1905717503433344E+000                                     2683                  0.0000000000000000E+000                  9.9992144678220662E-001                  1.9214335409545671E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9992144678220662E-001                  1.9214335409545671E-001                  6.6291148171326086E-002                  8.0614000252943185E-008                  1.2090870322603141E+033                  1.2178997076354166E+033                  1.2749793391487418E+033                  1.2778924548578331E+033                  1.2908921362224911E+033                  1.2909594719774233E+033                  1.2926962815262008E+033                  1.2929526347037521E+033                  6.4912733636290532E-001                  6.2113004449193132E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7441801366528080E+002                  5.6642634818554539E+006                  3.6804176779833706E+000                  2.8269307011118232E+000                  2.4295792171749055E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.4922496570291000E-001                  3.8140357504480727E+002                  3.5980592807522838E+000                  3.7773729167051457E+000                  2.2158267333006312E+000                  5.3675225053884357E-001                  8.0878896821805029E+000                  6.4070112059671276E+000                  2.3047298104321960E+001                  2.3284409345605479E+001                  5.3132723958677701E+000                  1.7560255340518856E+000                  4.9936879958111469E-001                  1.4265538377047868E+001                  1.6516410851525347E+002                  3.4289649703879132E-057                  0.0000000000000000E+000                  4.2910970291301279E-063                  3.7979382003046586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4185511751120796E-030                  6.0209504313684559E-001                  9.5265455558773732E-024                  7.0639520097516062E-001                  1.9378044134386145E+000                  7.8149508184837102E-001                  2.7538128889924807E-001                  3.6839708658385328E-001                 -6.3349924444531247E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8766005584916562E+007                  7.7292036011507097E+000                  1.2534815224599309E+000                  6.4922496570291000E-001                  1.7036283232209211E+001                  2.3131105876609806E-001                  5.1098921822858342E+049                 -9.4761983672117558E+049                 -4.3663061849259215E+049                  5.1108972826092844E+049                 -9.4779422668093565E+049                 -4.3670449842000715E+049                  7.1713810285125362E+045                  1.0776000568570114E+047                  2.3177574049039548E+045                  0.0000000000000000E+000                 -7.1713810296021808E+045                                        4                                        2                                        6                  2.4404986166848496E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
