                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.7000000000000002E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    1085                  2.2358291190877986E+008                  3.5371019928413596E+000                  2.1631615162694899E+000                                     2824                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9572208585777434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9571088178500207E-001                  7.6081694714966064E-002                  1.1258161485799834E-003                  1.2971955942960450E+033                  1.3042245296667500E+033                  1.3577669947404154E+033                  1.3602237926931849E+033                  1.3713165972030800E+033                  1.3713864955983569E+033                  1.3732042209489370E+033                  1.3734574877652425E+033                  6.8956635596119187E-001                  6.6408192407382827E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4109489917206596E+002                  5.1208062222728552E+006                  3.6902667315577053E+000                  3.1027518098808282E+000                  2.6429047768901017E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8966770553579160E-001                  5.4874216309808173E+002                  3.5982680076447067E+000                  3.8393092410410583E+000                  2.2463774416837419E+000                  4.9378205298438632E-001                  8.1319598146824159E+000                  6.4624336543549150E+000                  2.3132088215455010E+001                  2.2577854577525034E+001                  4.9853124758180956E+000                  1.7554063411220575E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  3.0172599076901838E+002                  7.6961399408214888E-047                  2.8961305447969520E-068                  2.6896054737550164E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343438E-001                  2.0132279564779547E+000                  8.0750800139805090E-001                  2.9740655052268467E-001                  3.8816397344950754E-001                 -7.0292951061309761E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.3227021736497611E+007                  7.7311547897571451E+000                  1.2483800568364807E+000                  6.8966770553579149E-001                  1.7021483299218652E+001                  2.2506725470224592E-001                  5.8660810680702761E+049                 -1.0802821048389933E+050                 -4.9367399803196566E+049                  5.8674818729523511E+049                 -1.0805218573256552E+050                 -4.9377367003042014E+049                  9.6867063685022666E+045                  1.1663349548662808E+047                  4.3883849147275027E+045                  0.0000000000000000E+000                 -9.6867063691294114E+045                                        4                                        1                                        6                  2.7734531938097221E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1090                  2.2358377246840689E+008                  3.5356954316906855E+000                  2.1992079668557443E+000                                     2819                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9581655063280387E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9581655063280387E-001                  7.6111961336665535E-002                  1.1262640178311134E-003                  1.2975720888069654E+033                  1.3045850484694511E+033                  1.3579632436626546E+033                  1.3604107601998521E+033                  1.3714475001067936E+033                  1.3715160145975870E+033                  1.3733225278990044E+033                  1.3735762952894895E+033                  6.8963237936199251E-001                  6.6420660445930424E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4079638715515512E+002                  5.1181918292098511E+006                  3.6912521974584216E+000                  3.1001168707757296E+000                  2.6402317685694405E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8973508629694447E-001                  5.4864528280572313E+002                  3.5982085008129561E+000                  3.8393582882342692E+000                  2.2465209789438485E+000                  4.9332224292048799E-001                  8.1313730752450866E+000                  6.4635589930640966E+000                  2.3133754581905627E+001                  2.2641145748184332E+001                  4.9963659167418504E+000                  1.7554063411220580E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  3.0060122880313281E+002                  7.6382440866548607E-047                  2.9106893951508644E-068                  2.7191172632332328E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343438E-001                  2.0121907892308597E+000                  8.0703215965367658E-001                  2.9747947765360805E-001                  3.8820579302505082E-001                 -6.1466804025332045E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.3655875090518206E+007                  7.7309286592041229E+000                  1.2404671208196576E+000                  6.8973508629694458E-001                  1.7018075806854156E+001                  2.2642676042591708E-001                  5.8742190587366493E+049                 -1.0816740450268549E+050                 -4.9425213915319001E+049                  5.8757415049369481E+049                 -1.0819345673426321E+050                 -4.9436041684893733E+049                  1.0523153476452385E+046                  1.2674200407636129E+047                  4.7661750630805396E+045                  0.0000000000000000E+000                 -1.0523153477463187E+046                                        4                                        1                                        6                  2.7727384470125639E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1095                  2.2358450531847361E+008                  3.5344968653532205E+000                  2.1571236852744482E+000                                     2796                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9589959041129185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9589959041129185E-001                  7.6137771300073154E-002                  1.1266459398411310E-003                  1.2979561331079229E+033                  1.3049082405081766E+033                  1.3581426190131566E+033                  1.3605826666212935E+033                  1.3715665807654330E+033                  1.3716350866314668E+033                  1.3734298947341716E+033                  1.3736827902021657E+033                  6.8969025860054789E-001                  6.6436732119702224E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4089927732175687E+002                  5.1204932424374213E+006                  3.6914783072950894E+000                  3.0982739379939952E+000                  2.6380757243849735E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8979244347380586E-001                  5.4804308178136694E+002                  3.5981916491018433E+000                  3.8390158035003186E+000                  2.2463834399990992E+000                  4.9345007424874060E-001                  8.1308736778653135E+000                  6.4645155267788441E+000                  2.3135170965476554E+001                  2.2695111366404532E+001                  5.0057883019040794E+000                  1.7554063411220580E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  2.9962599726906501E+002                  7.5891356246526730E-047                  2.9231992237498935E-068                  2.7444376157467916E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343438E-001                  2.0113069808289681E+000                  8.0662730484890000E-001                  2.9754124033137813E-001                  3.8824116213433346E-001                 -5.8073533517617359E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.4595860100571200E+007                  7.7309123403429743E+000                  1.2348581723228271E+000                  6.8979244347380575E-001                  1.7016527730868273E+001                  2.2766737796318670E-001                  5.8814121649653246E+049                 -1.0829044016689975E+050                 -4.9476318517246500E+049                  5.8827928001246756E+049                 -1.0831406271639751E+050                 -4.9486134715150758E+049                  9.5407973893740597E+045                  1.1495071497073373E+047                  4.3243580130801644E+045                  0.0000000000000000E+000                 -9.5407973899959400E+045                                        4                                        1                                        6                  2.7721143096132529E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1100                  2.2358534116727036E+008                  3.5331323213664270E+000                  2.2324504986328995E+000                                     2790                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9599197974965699E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9599197974965699E-001                  7.6167176747858778E-002                  1.1270810659015362E-003                  1.2982833078587852E+033                  1.3052083826721387E+033                  1.3583375606512696E+033                  1.3607708566652794E+033                  1.3716959827780405E+033                  1.3717616609604660E+033                  1.3735478922557699E+033                  1.3738010669524230E+033                  6.8975443738334918E-001                  6.6455610678546484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4074121999798137E+002                  5.1194002577313641E+006                  3.6924429248614890E+000                  3.0954532943031774E+000                  2.6353371184322647E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8985369871119073E-001                  5.4666083979294149E+002                  3.5981605870964191E+000                  3.8389408167782535E+000                  2.2464080706489158E+000                  4.9323311486662919E-001                  8.1303038510430916E+000                  6.4656036038518794E+000                  2.3136782072742211E+001                  2.2756739952039432E+001                  5.0165483022142050E+000                  1.7554063411220575E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  2.9854258971962133E+002                  7.5332418490929170E-047                  2.9376014450125161E-068                  2.7735337359157222E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343427E-001                  2.0103006434180912E+000                  8.0616695844706698E-001                  2.9761129351209659E-001                  3.8828123442762025E-001                 -5.7299353390245589E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.5013147473065801E+007                  7.7317182308024908E+000                  1.2440241046707434E+000                  6.8985369871119051E-001                  1.7021130664295871E+001                  2.2592534609397164E-001                  5.8891686760254104E+049                 -1.0842306702707840E+050                 -4.9531380266824292E+049                  5.8908081363310191E+049                 -1.0845110886325992E+050                 -4.9543027499949730E+049                  1.1319174388438657E+046                  1.3672364957546829E+047                  5.1410554644804214E+045                  0.0000000000000000E+000                 -1.1319174390045506E+046                                        4                                        1                                        6                  2.7713802323792565E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1105                  2.2358607598681942E+008                  3.5319322546143312E+000                  2.1534675743801892E+000                                     2781                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9607744186614043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991120144185741E-001                  1.9607744186614043E-001                  7.6193056546738580E-002                  1.1274640212987075E-003                  1.2985899525248701E+033                  1.3055641751662141E+033                  1.3585116695985316E+033                  1.3609358505086459E+033                  1.3718133994734077E+033                  1.3718804685053455E+033                  1.3736562677987553E+033                  1.3739103923607073E+033                  6.8981082004500072E-001                  6.6455610678543142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4085520032202044E+002                  5.1217837384314546E+006                  3.6926030324722814E+000                  3.0932482097170850E+000                  2.6329785354087774E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8990938529060131E-001                  5.4783419532991911E+002                  3.5981486436455938E+000                  3.8385911279349973E+000                  2.2462571131289373E+000                  4.9338749201283921E-001                  8.1298035606859163E+000                  6.4665590776150568E+000                  2.3138196839032808E+001                  2.2810984696495776E+001                  5.0260149936721410E+000                  1.7554063411220575E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  2.9755506387881530E+002                  7.4843735689623527E-047                  2.9503703448983703E-068                  2.7992940825452456E-054                  3.8944961953708340E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343449E-001                  2.0094155788547923E+000                  8.0576279890761127E-001                  2.9767250042627941E-001                  3.8831620524100574E-001                 -5.6224101597055742E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.5956848077128939E+007                  7.7321758833610277E+000                  1.2458288942089852E+000                  6.8990938529060131E-001                  1.7022981525263177E+001                  2.2575587714813511E-001                  5.8965067736589432E+049                 -1.0854853580542406E+050                 -4.9583468068834628E+049                  5.8978762179243145E+049                 -1.0857195919425516E+050                 -4.9593197015012014E+049                  9.4572092756532980E+045                  1.1387047077547896E+047                  4.2843710192353739E+045                  0.0000000000000000E+000                 -9.4572092762823239E+045                                        4                                        1                                        6                  2.7707479147992623E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1110                  2.2358687028065628E+008                  3.5306385160703861E+000                  2.3065674676910630E+000                                     2797                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9616413971125488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9614994978408773E-001                  7.6220976112444383E-002                  1.1278771600676807E-003                  1.2989384099943478E+033                  1.3058893905105731E+033                  1.3586888803441886E+033                  1.3611108149191572E+033                  1.3719359329867423E+033                  1.3720019644061554E+033                  1.3737720158300280E+033                  1.3740258745932935E+033                  6.8987144880836160E-001                  6.6482419545219507E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4084181861999608E+002                  5.1222663407108141E+006                  3.6935714874321817E+000                  3.0903545319168093E+000                  2.6301901329625963E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8997231112538204E-001                  5.4452607140770874E+002                  3.5981456666085396E+000                  3.8383910980801148E+000                  2.2461630522756049E+000                  4.9341650352147898E-001                  8.1292625638375000E+000                  6.4675891443735534E+000                  2.3139721999326060E+001                  2.2869689841340275E+001                  5.0362598788559438E+000                  1.7554063411220580E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  2.9655071154415873E+002                  7.4316553428613501E-047                  2.9642993448486473E-068                  2.8273326267184020E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343438E-001                  2.0084612776484558E+000                  8.0532759339803694E-001                  2.9773828715565348E-001                  3.8835374623069946E-001                 -5.6251554834233042E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.6471437540338948E+007                  7.7318144284176968E+000                  1.2333430556286809E+000                  6.8997231112538204E-001                  1.7017404940857261E+001                  2.2784545801565445E-001                  5.9035559294008949E+049                 -1.0866903402369114E+050                 -4.9633474729682192E+049                  5.9054952728840642E+049                 -1.0870218953098947E+050                 -4.9647236802148827E+049                  1.3373110526352687E+046                  1.6199898656145983E+047                  6.0924075521168082E+045                  0.0000000000000000E+000                 -1.3373110530635675E+046                                        4                                        1                                        6                  2.7700521479051024E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1115                  2.2358761786384970E+008                  3.5294210497475715E+000                  2.1456750585992848E+000                                     2794                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9624992322672935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9624992322672935E-001                  7.6247268376866906E-002                  1.1282662189056047E-003                  1.2992964321511502E+033                  1.3061904924567674E+033                  1.3588644057247079E+033                  1.3612657743986651E+033                  1.3720550738193941E+033                  1.3721219870207547E+033                  1.3738855789012343E+033                  1.3741398114671544E+033                  6.8993040697431396E-001                  6.6498577893691835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4100622521318422E+002                  5.1241314887787942E+006                  3.6935705430347259E+000                  3.0876165918565825E+000                  2.6274948740007802E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9002855457058521E-001                  5.4991375165677925E+002                  3.5982127120096825E+000                  3.8380832060150296E+000                  2.2458750154407769E+000                  4.9384279406077597E-001                  8.1287543507722120E+000                  6.4685581082095531E+000                  2.3141156711244758E+001                  2.2925007443281423E+001                  5.0459080622579702E+000                  1.7554063411220580E+000                  4.9936858882092472E-001                  1.4224734140152758E+001                  2.9552330781609248E+002                  7.3823637556195754E-047                  2.9775148182001557E-068                  2.8538983120620439E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343438E-001                  2.0075631817055477E+000                  8.0491881903983376E-001                  2.9779975161360073E-001                  3.8838878194519383E-001                 -5.5142660692560741E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.7564391882183403E+007                  7.7325581803225294E+000                  1.2364341299551596E+000                  6.9002855457058543E-001                  1.7019739601461236E+001                  2.2721633770130378E-001                  5.9113446061496448E+049                 -1.0880216112000297E+050                 -4.9688715058506525E+049                  5.9126947972629749E+049                 -1.0882525272773334E+050                 -4.9698304755103592E+049                  9.3242933188291212E+045                  1.1166969817742540E+047                  4.2042888502289780E+045                  0.0000000000000000E+000                 -9.3242933194038879E+045                                        4                                        1                                        6                  2.7693894093258893E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1120                  2.2358833555151743E+008                  3.5282572536388828E+000                  2.2173971325033563E+000                                     2790                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9633176263439800E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9632612325353749E-001                  7.6272418548143706E-002                  1.1286383776635267E-003                  1.2995285836442850E+033                  1.3064823909631281E+033                  1.3590341170416033E+033                  1.3614328102870449E+033                  1.3721712904237564E+033                  1.3722352902223297E+033                  1.3739951367252102E+033                  1.3742499792442011E+033                  6.8998511903861615E-001                  6.6498577893691746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4138471076222285E+002                  5.1294203523409497E+006                  3.6939002192461659E+000                  3.0850779290992176E+000                  2.6248598438398285E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9008034308947330E-001                  5.4637923015791102E+002                  3.5982532492568544E+000                  3.8374919524118885E+000                  2.2454983141448621E+000                  4.9445296818258538E-001                  8.1282663832418045E+000                  6.4694860545690709E+000                  2.3142530646839869E+001                  2.2978170504408716E+001                  5.0551799084688751E+000                  1.7554063411220580E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  2.9459725182349030E+002                  7.3351497319017138E-047                  2.9903119278860515E-068                  2.8795600291136298E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343427E-001                  2.0067045121075195E+000                  8.0452839376992746E-001                  2.9785842128665357E-001                  3.8842215104005323E-001                 -5.4606037830775978E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8546031544509530E+007                  7.7339219763857674E+000                  1.2488505233798883E+000                  6.9008034308947330E-001                  1.7026232768353200E+001                  2.2477015809380285E-001                  5.9180171100500630E+049                 -1.0891620656847717E+050                 -4.9736035467976536E+049                  5.9196016353466448E+049                 -1.0894329341008546E+050                 -4.9747277056619008E+049                  1.0927922402230971E+046                  1.3160278782453710E+047                  4.9570243704702321E+045                  0.0000000000000000E+000                 -1.0927922403738966E+046                                        4                                        1                                        6                  2.7687359503383332E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1125                  2.2358912876412642E+008                  3.5269734101649020E+000                  2.1434391378836679E+000                                     2796                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9642076649625870E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9642076649625870E-001                  7.6300182252432402E-002                  1.1290492100806127E-003                  1.2999004789268255E+033                  1.3068100650979898E+033                  1.3591999988529816E+033                  1.3615972206814338E+033                  1.3722921864529105E+033                  1.3723575081196039E+033                  1.3741115563639470E+033                  1.3743685119757324E+033                  6.9004623505955642E-001                  6.6516257194674189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4117793694263818E+002                  5.1276224253408369E+006                  3.6950794227574151E+000                  3.0818655005301858E+000                  2.6217436539336840E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9014438265582756E-001                  5.4469886952384729E+002                  3.5982208616017677E+000                  3.8374861473067390E+000                  2.2455601869024604E+000                  4.9417116514408449E-001                  8.1277276045709250E+000                  6.4705102830431027E+000                  2.3144047132671130E+001                  2.3036995862140035E+001                  5.0654356719546074E+000                  1.7554063411220575E+000                  4.9936858882092472E-001                  1.4224734140152758E+001                  2.9353667804559808E+002                  7.2832135977470768E-047                  3.0045743275776403E-068                  2.9081035705551765E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343438E-001                  2.0057571019167169E+000                  8.0409845204717112E-001                  2.9792278660523364E-001                  3.8845868745970197E-001                 -5.4913543202759618E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.8851043731255278E+007                  7.7333904039295778E+000                  1.2314886708844732E+000                  6.9014438265582745E-001                  1.7017811482021610E+001                  2.2738602410204053E-001                  5.9258770054295453E+049                 -1.0905049311164989E+050                 -4.9791723057354437E+049                  5.9272103967237645E+049                 -1.0907327856683819E+050                 -4.9801174599600545E+049                  9.1884424572814820E+045                  1.1102054096698378E+047                  4.1786411723128002E+045                  0.0000000000000000E+000                 -9.1884424578592569E+045                                        4                                        1                                        6                  2.7680251418234628E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1130                  2.2358990022135493E+008                  3.5257195471023719E+000                  2.2933521309156162E+000                                     2760                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9650211563410244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046122172700E-001                  1.9648260170570986E-001                  7.6327317133391248E-002                  1.1294507375086971E-003                  1.3002375001960807E+033                  1.3071212240548121E+033                  1.3593819729821210E+033                  1.3617668887803135E+033                  1.3724132554117517E+033                  1.3724758399584016E+033                  1.3742146411617900E+033                  1.3744684143228764E+033                  6.9010644617359118E-001                  6.6530676272844569E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3975119404822897E+002                  5.1105128973602783E+006                  3.6988942989026881E+000                  3.0777908738211268E+000                  2.6182693466342104E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.9019979080234806E-001                  5.3603964240115920E+002                  3.5980597307829272E+000                  3.8387832747893342E+000                  2.2465310122814386E+000                  4.9207509229001334E-001                  8.1272039773006810E+000                  6.4715046389933502E+000                  2.3145519368752144E+001                  2.3094273043555823E+001                  5.0754187961136434E+000                  1.7554063411220575E+000                  4.9936858882092466E-001                  1.4224734140152758E+001                  2.9256461315629139E+002                  7.2329121040671827E-047                  3.0185682325020401E-068                  2.9360409095991672E-054                  3.8944961953708335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1546299426606279E-032                  5.9243448094065210E-001                  3.9901750063660601E-014                  7.0704680859343438E-001                  2.0048317666835773E+000                  8.0367989135689488E-001                  2.9798486891012410E-001                  3.8849386327553809E-001                 -5.7942742371853295E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.4170019988645986E+007                  7.7341779689389165E+000                  1.2223655207884718E+000                  6.9019979080234806E-001                  1.7019701177727594E+001                  2.3076403759349648E-001                  5.9326875873592132E+049                 -1.0916677930399557E+050                 -4.9839903430403439E+049                  5.9345469225474780E+049                 -1.0919851783793559E+050                 -4.9853048612460813E+049                  1.2770130276144396E+046                  1.5748275913532895E+047                  5.8983537305865312E+045                  0.0000000000000000E+000                 -1.2770130280917783E+046                                        4                                        1                                        6                  2.7673311362321454E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
