                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      3.3999999999999999E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    1555                  2.8407507853255993E+008                  3.2745326866752986E+000                  1.8578705752397968E+000                                     2675                  0.0000000000000000E+000                  9.9988492984993071E-001                  1.9341708123392584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991143879829070E-001                  1.9341708123392584E-001                  6.3860428062898267E-002                  8.1130746232283002E-008                  1.1715446334779406E+033                  1.1823352151846787E+033                  1.2337367839259957E+033                  1.2382064430483107E+033                  1.2565389590074380E+033                  1.2565856750120030E+033                  1.2577067382097820E+033                  1.2578551761079272E+033                  6.3180818957715390E-001                  6.0161853087589368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8937106723219765E+002                  4.5343636453515235E+006                  3.8365349466658105E+000                  1.8140158963638642E+000                  1.7661396319035989E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3186928521658747E-001                  3.2731714866139316E+002                  3.5938218696650206E+000                  3.8586329833642816E+000                  2.2649315888047248E+000                  4.2317550575611579E-001                  8.0646503004687009E+000                  6.3942411756604383E+000                  2.3027277622910670E+001                  2.4169151975947965E+001                  5.5682548656424977E+000                  1.7564319343253991E+000                  4.9936983337536361E-001                  1.4292614458705073E+001                  1.2373547960734605E+002                  2.2763054028106416E-057                  0.0000000000000000E+000                  8.1035923452257761E-063                  3.7340095709640353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3949667661661308E-031                  6.0851070341213831E-001                  1.4562136997699064E-013                  7.0593201257650484E-001                  1.8655339809901634E+000                  7.5696228125446274E-001                  2.6354018619993652E-001                  3.6007509234753349E-001                 -3.9484918638101457E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6227476815439814E+008                  7.7592111408232158E+000                  1.2395851758278791E+000                  6.3186928521658747E-001                  1.7077234670375280E+001                  2.2984307410904553E-001                  4.8793113295272030E+049                 -9.0663179399157910E+049                 -4.1870066103885879E+049                  4.8797112488505568E+049                 -9.0670135754505301E+049                 -4.1873023265999734E+049                  2.8607876521640848E+045                  6.1065915935906657E+046                  8.0919516345473581E+044                  0.0000000000000000E+000                 -2.8607876529791271E+045                                        2                                        1                                        6                  2.3105997149429137E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1560                  2.8407550519340354E+008                  3.2734390279700172E+000                  1.8945271392904528E+000                                     2663                  0.0000000000000000E+000                  9.9988492984993083E-001                  1.9349157932255992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988492984993083E-001                  1.9349157932255992E-001                  6.3881763885092813E-002                  8.1157850551072386E-008                  1.1716406714361867E+033                  1.1824665324249620E+033                  1.2337917942965504E+033                  1.2382924392757169E+033                  1.2566210065819803E+033                  1.2566675415844628E+033                  1.2577861006077641E+033                  1.2579340922031964E+033                  6.3184849435428370E-001                  6.0161853087587602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8856160339734734E+002                  4.5222825989461318E+006                  3.8377493131608769E+000                  1.8207554071091576E+000                  1.7647780245236981E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3191093888185357E-001                  3.2418099239486713E+002                  3.5937969424125735E+000                  3.8596465579734782E+000                  2.2654882306142183E+000                  4.2191714822236392E-001                  8.0645399315309447E+000                  6.3945776267011647E+000                  2.3027781759568267E+001                  2.4185851569169053E+001                  5.5711086011138375E+000                  1.7564319343253993E+000                  4.9936983337536373E-001                  1.4292614458705101E+001                  1.2367370659252275E+002                  2.2640274391275509E-057                  0.0000000000000000E+000                  8.0879232921665729E-063                  3.7340095709639537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3963510197354937E-031                  6.0851070341214675E-001                  1.4562137119234804E-013                  7.0593201257650495E-001                  1.8647322888739386E+000                  7.5668209643331408E-001                  2.6353879417173653E-001                  3.6007147106359677E-001                 -3.9778496773225330E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6207290756893206E+008                  7.7594664123629622E+000                  1.2412740623387861E+000                  6.3191093888185379E-001                  1.7077627037478869E+001                  2.2919577626278631E-001                  4.8816165269395163E+049                 -9.0703227320612052E+049                 -4.1887062051216889E+049                  4.8820476962318273E+049                 -9.0710727774227106E+049                 -4.1890250811908833E+049                  3.0829109108469373E+045                  6.6634663988243059E+046                  8.8088392313244849E+044                  0.0000000000000000E+000                 -3.0829109120742449E+045                                        2                                        1                                        6                  2.3107042430097497E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1565                  2.8407586799178261E+008                  3.2725003926608625E+000                  1.8537815492423888E+000                                     2669                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9355729937941923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9355729937941923E-001                  6.3900086779514531E-002                  8.1181127042917467E-008                  1.1717232585685789E+033                  1.1825824074067533E+033                  1.2338291641125351E+033                  1.2383594299406023E+033                  1.2566955288766958E+033                  1.2567421157931162E+033                  1.2578565458245216E+033                  1.2580038319261624E+033                  6.3188595747379872E-001                  6.0161853087587491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8816108582299165E+002                  4.5152687449249588E+006                  3.8382743757821554E+000                  1.8274351745341315E+000                  1.7640095605203874E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3194550638823943E-001                  3.2413405502752141E+002                  3.5938719240058661E+000                  3.8601961030788670E+000                  2.2656130399803285E+000                  4.2154298078540203E-001                  8.0644452923443612E+000                  6.3948622621674964E+000                  2.3028208212511746E+001                  2.4200058799980951E+001                  5.5735402552085880E+000                  1.7564319343253998E+000                  4.9936983337536373E-001                  1.4292614458705136E+001                  1.2361850733950654E+002                  2.3100333985765888E-057                  0.0000000000000000E+000                  8.2770018211499183E-063                  3.7340095709638832E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3975322967807803E-031                  6.0851070341215385E-001                  1.4562137222921806E-013                  7.0593201257650495E-001                  1.8640444332602855E+000                  7.5644142144318793E-001                  2.6353764126072948E-001                  3.6006832960333046E-001                 -3.9174853256772457E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6384792762296700E+008                  7.7602368434201434E+000                  1.2523436438840989E+000                  6.3194550638823954E-001                  1.7083517020536291E+001                  2.2734667274973985E-001                  4.8836501519626103E+049                 -9.0738577007924297E+049                 -4.1902075488298194E+049                  4.8840422412310329E+049                 -9.0745400307851077E+049                 -4.1904977895540748E+049                  2.8064189211437928E+045                  6.0747373607707221E+046                  8.0231726114118548E+044                  0.0000000000000000E+000                 -2.8064189219359987E+045                                        2                                        1                                        6                  2.3107855306399420E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1570                  2.8407629062308234E+008                  3.2713997883960557E+000                  1.8901337555282141E+000                                     2675                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9363248926006668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988449314466155E-001                  1.9363248926006668E-001                  6.3921584827010380E-002                  8.1208437641144826E-008                  1.1718211881791347E+033                  1.1827171933217953E+033                  1.2338896931663352E+033                  1.2383995884540804E+033                  1.2567772140594226E+033                  1.2568238632753659E+033                  1.2579360611033643E+033                  1.2580824145024408E+033                  6.3192713453197935E-001                  6.0161853087587680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8748660813801121E+002                  4.5049148591013411E+006                  3.8393804537516401E+000                  1.8358187426046262E+000                  1.7633666150019851E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3198672840938808E-001                  3.1959092934663670E+002                  3.5938764289701917E+000                  3.8610470338337008E+000                  2.2660294954290934E+000                  4.2056398380763094E-001                  8.0643332616280201E+000                  6.3951905533768150E+000                  2.3028699978351032E+001                  2.4216616015815628E+001                  5.5763831124864751E+000                  1.7564319343254005E+000                  4.9936983337536361E-001                  1.4292614458705168E+001                  1.2355215051753905E+002                  2.3818747743270229E-057                  0.0000000000000000E+000                  8.5649672564967753E-063                  3.7340095709638010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3989090313780357E-031                  6.0851070341216207E-001                  1.4562137343731921E-013                  7.0593201257650495E-001                  1.8632380047250452E+000                  7.5615906772965091E-001                  2.6353634465343462E-001                  3.6006461845055027E-001                 -3.9468210048213959E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6359364079931635E+008                  7.7605486919102766E+000                  1.2557273881822051E+000                  6.3198672840938808E-001                  1.7084740222707659E+001                  2.2645911816096551E-001                  4.8859032078972750E+049                 -9.0777729298976510E+049                 -4.1918697220003760E+049                  4.8863239894631236E+049                 -9.0785051129967837E+049                 -4.1921811235336601E+049                  3.0086695332743096E+045                  6.6227999813706116E+046                  8.7273043365085876E+044                  0.0000000000000000E+000                 -3.0086695344629666E+045                                        2                                        1                                        6                  2.3108638001660007E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1575                  2.8407664995457375E+008                  3.2704565831179040E+000                  1.8499850940013054E+000                                     2700                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9369872131161789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9990665681766577E-001                  1.9369338879547704E-001                  6.3940019921518876E-002                  8.1231857795849294E-008                  1.1718923795993710E+033                  1.1827747761963234E+033                  1.2339508351555419E+033                  1.2384540806179165E+033                  1.2568519068849977E+033                  1.2568975306176661E+033                  1.2580063848933848E+033                  1.2581524321975144E+033                  6.3196386475564981E-001                  6.0161853087587769E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8713984005447830E+002                  4.4994252991812825E+006                  3.8398190062880775E+000                  1.8439272750725404E+000                  1.7632165519454928E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3202352607745527E-001                  3.1813533448867958E+002                  3.5939028942602138E+000                  3.8614513421149086E+000                  2.2661787189896541E+000                  4.2014030347221115E-001                  8.0642371896919638E+000                  6.3954681469064392E+000                  2.3029115755918401E+001                  2.4230699903489423E+001                  5.5788053205903454E+000                  1.7564319343254018E+000                  4.9936983337536356E-001                  1.4292614458705208E+001                  1.2349294847895830E+002                  2.3707046461246609E-057                  0.0000000000000000E+000                  8.5510882980069045E-063                  3.7340095709637300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4000801575528614E-031                  6.0851070341216895E-001                  1.4562137446472445E-013                  7.0593201257650506E-001                  1.8625470730654456E+000                  7.5591690332158668E-001                  2.6353528151562811E-001                  3.6006141312316986E-001                 -3.8903828847737071E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6552788286788431E+008                  7.7603453408246850E+000                  1.2466132613587462E+000                  6.3202352607745527E-001                  1.7081458556009473E+001                  2.2831813860567815E-001                  4.8878839163705085E+049                 -9.0812163520713511E+049                 -4.1933324357008426E+049                  4.8882656466112800E+049                 -9.0818807001281196E+049                 -4.1936150535168396E+049                  2.7305069724846527E+045                  6.0450798818132284E+046                  7.9594024068720003E+044                  0.0000000000000000E+000                 -2.7305069732593907E+045                                        2                                        1                                        6                  2.3109224686665747E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1580                  2.8407706212800956E+008                  3.2693688389932181E+000                  1.9271250301288445E+000                                     2710                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9377310022151917E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9377310022151917E-001                  6.3961293257269292E-002                  8.1258886508450701E-008                  1.1719664009546893E+033                  1.1828402531661578E+033                  1.2340407115052195E+033                  1.2385466876587161E+033                  1.2569317251992845E+033                  1.2569782888693737E+033                  1.2580832722875981E+033                  1.2582300016149712E+033                  6.3200399417737929E-001                  6.0161853087586392E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8651892652251306E+002                  4.4911199431960052E+006                  3.8409401380852661E+000                  1.8538740271062544E+000                  1.7633007579748248E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3206507183172334E-001                  3.0968340447459479E+002                  3.5938191322784148E+000                  3.8621092651504418E+000                  2.2666752044710181E+000                  4.1900286343120025E-001                  8.0641252006850603E+000                  6.3957832473835792E+000                  2.3029587615938617E+001                  2.4246860863914517E+001                  5.5815938175255919E+000                  1.7564319343254011E+000                  4.9936983337536373E-001                  1.4292614458705234E+001                  1.2342387744953554E+002                  2.3577642484008595E-057                  1.0059997801395786E-099                  8.5352550335307967E-063                  3.7340095709636506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4014228959145016E-031                  6.0851070341217717E-001                  1.4562137564236320E-013                  7.0593201257650495E-001                  1.8617503570108263E+000                  7.5563749007773917E-001                  2.6353411784856223E-001                  3.6005769866129467E-001                 -3.9446752228354032E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6514518118116391E+008                  7.7601437851838853E+000                  1.2394240816404714E+000                  6.3206507183172322E-001                  1.7077765243859794E+001                  2.2932443099991012E-001                  4.8900030881096854E+049                 -9.0848992036120507E+049                 -4.1948961155023652E+049                  4.8904481790871045E+049                 -9.0856733662215937E+049                 -4.1952251871344887E+049                  3.1746017471165459E+045                  7.2400731420552899E+046                  9.5097938182181776E+044                  0.0000000000000000E+000                 -3.1746017490072569E+045                                        2                                        1                                        6                  2.3109732911968890E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1585                  2.8407742499259758E+008                  3.2684034531357438E+000                  1.8469074729341775E+000                                     2725                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9384096552904653E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9384096552904653E-001                  6.3980185456110394E-002                  8.1282887753886257E-008                  1.1720322859947314E+033                  1.1828969349474462E+033                  1.2341183842423546E+033                  1.2386097952142682E+033                  1.2570061314430611E+033                  1.2570523961614980E+033                  1.2581548577050242E+033                  1.2583013114987986E+033                  6.3204084580098063E-001                  6.0161853087584560E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8609648048008708E+002                  4.4844889247351047E+006                  3.8411946409529047E+000                  1.8636876125684776E+000                  1.7637906635441867E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3209938754565043E-001                  3.1256011934936060E+002                  3.5938400965720820E+000                  3.8626227048854500E+000                  2.2668899957511877E+000                  4.1844502257885519E-001                  8.0640257079351603E+000                  6.3960589597793565E+000                  2.3030000442694224E+001                  2.4261094388056375E+001                  5.5840542104969391E+000                  1.7564319343254018E+000                  4.9936983337536361E-001                  1.4292614458705263E+001                  1.2335849341198286E+002                  2.3742618466761299E-057                  0.0000000000000000E+000                  8.6227981055758501E-063                  3.7340095709635801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4026067838678017E-031                  6.0851070341218427E-001                  1.4562137668040939E-013                  7.0593201257650484E-001                  1.8610434364995583E+000                  7.5538929890253437E-001                  2.6353314159755686E-001                  3.6005438106726761E-001                 -3.8670252999734833E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6662151905560249E+008                  7.7610787459767048E+000                  1.2551498196216884E+000                  6.3209938754565032E-001                  1.7085666609990000E+001                  2.2662904820752935E-001                  4.8919994852346044E+049                 -9.0883697406995669E+049                 -4.1963702554649625E+049                  4.8923719596242646E+049                 -9.0890181346617831E+049                 -4.1966461750375185E+049                  2.6637123549063432E+045                  6.0239251756208259E+046                  7.9082793025796172E+044                  0.0000000000000000E+000                 -2.6637123556921510E+045                                        2                                        1                                        6                  2.3110094204565814E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1590                  2.8407784051996702E+008                  3.2672917303812175E+000                  1.8820397349905478E+000                                     2719                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9391745198519927E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9990665681766577E-001                  1.9391745198519927E-001                  6.4001955237896979E-002                  8.1310543631474275E-008                  1.1721230776858173E+033                  1.1829711539809844E+033                  1.2341811590974020E+033                  1.2386824174208092E+033                  1.2570869693289490E+033                  1.2571334859361663E+033                  1.2582345834445872E+033                  1.2583799857620746E+033                  6.3208115057818226E-001                  6.0161853087583672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8551080915869198E+002                  4.4758712049307944E+006                  3.8420794881475304E+000                  1.8757295113443258E+000                  1.7646578909583395E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3214082538888505E-001                  3.0781684999755964E+002                  3.5938190944367605E+000                  3.8633103325200953E+000                  2.2672758138391522E+000                  4.1752563928535213E-001                  8.0639099122500308E+000                  6.3963712142462077E+000                  2.3030467883912582E+001                  2.4277399010543323E+001                  5.5868820970963577E+000                  1.7564319343254025E+000                  4.9936983337536361E-001                  1.4292614458705295E+001                  1.2328249440365009E+002                  2.3887881515686132E-057                  0.0000000000000000E+000                  8.7085216841701089E-063                  3.7340095709634985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4039635301066772E-031                  6.0851070341219249E-001                  1.4562137786969596E-013                  7.0593201257650495E-001                  1.8602294683808218E+000                  7.5510331523194263E-001                  2.6353209227080654E-001                  3.6005054708730949E-001                 -3.8949444062782640E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6644967308519131E+008                  7.7611068211107570E+000                  1.2531472694391246E+000                  6.3214082538888527E-001                  1.7084474363643785E+001                  2.2675561772334260E-001                  4.8941382595268565E+049                 -9.0920874844972439E+049                 -4.1979492249703874E+049                  4.8945364074746085E+049                 -9.0927805096182135E+049                 -4.1982441021436050E+049                  2.8443197221448983E+045                  6.5465627268196301E+046                  8.5771025287707664E+044                  0.0000000000000000E+000                 -2.8443197233305354E+045                                        2                                        1                                        6                  2.3110336189550009E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1595                  2.8407819356929147E+008                  3.2663409286193437E+000                  1.8421967324664956E+000                                     2713                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9398450893356781E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9398450893356781E-001                  6.4020585617618364E-002                  8.1334212698180863E-008                  1.1722175716652043E+033                  1.1830490446719857E+033                  1.2342867457757771E+033                  1.2387686009803668E+033                  1.2571603372963854E+033                  1.2572060787363318E+033                  1.2583039818448188E+033                  1.2584496145505358E+033                  6.3211794824626444E-001                  6.0161853087582040E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8523282952143038E+002                  4.4716371036252817E+006                  3.8423440464906964E+000                  1.8871038419660036E+000                  1.7658297364448030E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3217678374874675E-001                  3.0623757932944062E+002                  3.5938333376405343E+000                  3.8635949617476446E+000                  2.2673896420453801E+000                  4.1717158214514499E-001                  8.0638105775549498E+000                  6.3966347203741432E+000                  2.3030862296431156E+001                  2.4291257146481257E+001                  5.5892904226214517E+000                  1.7564319343254027E+000                  4.9936983337536373E-001                  1.4292614458705327E+001                  1.2321478605175257E+002                  2.4050608997701528E-057                  0.0000000000000000E+000                  8.7965599039196829E-063                  3.7340095709634302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4051203902807044E-031                  6.0851070341219948E-001                  1.4562137888350344E-013                  7.0593201257650484E-001                  1.8595334650919568E+000                  7.5485853061749364E-001                  2.6353126060578463E-001                  3.6004725625405282E-001                 -3.8409420027966579E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6821342741368917E+008                  7.7610265624220034E+000                  1.2475100586393710E+000                  6.3217678374874664E-001                  1.7082730571744321E+001                  2.2799793494845061E-001                  4.8960137057611063E+049                 -9.0953489817817386E+049                 -4.1993352760206323E+049                  4.8963748889271001E+049                 -9.0959778274614122E+049                 -4.1996029385343121E+049                  2.5816746108243236E+045                  5.9780788145754659E+046                  7.8270412678660793E+044                  0.0000000000000000E+000                 -2.5816746116054153E+045                                        2                                        1                                        6                  2.3110564870900941E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1600                  2.8407860836288571E+008                  3.2652181926347565E+000                  1.8586750278728088E+000                                     2712                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9406201935570799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9988160765788558E-001                  1.9406201935570799E-001                  6.4042598913815918E-002                  8.1362177661858937E-008                  1.1723306098091401E+033                  1.1831405438649154E+033                  1.2343697428228472E+033                  1.2388483842687696E+033                  1.2572414581999185E+033                  1.2572869940820024E+033                  1.2583843277074394E+033                  1.2585289127447538E+033                  6.3215819906792359E-001                  6.0161853087582040E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8467085571897380E+002                  4.4636817623275369E+006                  3.8430555300296558E+000                  1.9013908696520911E+000                  1.7675444254161923E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.3221822159192975E-001                  3.0254748179062182E+002                  3.5937908596013610E+000                  3.8642189835099461E+000                  2.2677866090048768E+000                  4.1622834297192579E-001                  8.0636918724402733E+000                  6.3969405708384350E+000                  2.3031319980643008E+001                  2.4307543315166477E+001                  5.5921309370564529E+000                  1.7564319343254029E+000                  4.9936983337536373E-001                  1.4292614458705360E+001                  1.2313263911329400E+002                  2.4189498766012967E-057                  0.0000000000000000E+000                  8.8822897937727143E-063                  3.7340095709633492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4064859804581584E-031                  6.0851070341220770E-001                  1.4562138007990658E-013                  7.0593201257650506E-001                  1.8587116975998332E+000                  7.5456930404310740E-001                  2.6353036801891677E-001                  3.6004336466568965E-001                 -3.8526705352379781E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.6793912110025153E+008                  7.7610489734090207E+000                  1.2461207805703771E+000                  6.3221822159192997E-001                  1.7081810519826515E+001                  2.2804068448412165E-001                  4.8981198675960460E+049                 -9.0990105885338864E+049                 -4.2008907209378404E+049                  4.8984906081110253E+049                 -9.0996561647251489E+049                 -4.2011655566141237E+049                  2.6492006836960349E+045                  6.2217076099082430E+046                  8.1315522406119932E+044                  0.0000000000000000E+000                 -2.6492006846200793E+045                                        2                                        1                                        6                  2.3110668729183465E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
