                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      2.2999999999999998E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    1415                  8.7117538016028774E+008                  2.2750645886124663E+000                  3.3120547684682808E+000                                     2571                  0.0000000000000000E+000                  9.9998577123368060E-001                  2.2644837224937986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998680931108896E-001                  2.2636512844479972E-001                  6.0103723275040544E-002                  7.8989435881027248E-008                  8.3741189905768403E+032                  8.6774109211163228E+032                  9.5576434096469705E+032                  9.6357596224113798E+032                  1.0074220353591443E+033                  1.0076274352027649E+033                  1.0116671752249909E+033                  1.0126969969435144E+033                  5.0685323651727854E-001                  4.4363849040374043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1215802029537645E+003                  1.5991942258316498E+007                  3.0363415589442551E+000                  2.3466932316623397E+000                  1.9726211699103982E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0712014845377518E-001                  2.7125117791214453E+001                  3.6090804737693136E+000                  3.1530925176812650E+000                  1.8816441477546326E+000                  1.0315947886024024E+000                  7.9689933700516455E+000                  6.0683635969755212E+000                  2.2526301878573491E+001                  1.9563840014514714E+001                  5.6806889483703857E+000                  1.7627929741341835E+000                  4.9937617017906899E-001                  1.4726365181540597E+001                  1.6892444439966535E+001                  1.8899404563249645E-015                  0.0000000000000000E+000                  2.1227473853141931E-018                  2.7436900895397864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7824961811247805E-019                  7.0768229626342583E-001                  1.2972069346487716E-012                  7.0858636284181020E-001                  1.2527047831673397E+000                  5.2793510005024713E-001                  1.6807745061823154E-001                  3.0609905967871809E-001                 -8.0860548769194407E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.7118327924334947E+006                  7.6288569283071679E+000                  1.5042744485704473E+000                  5.0712014845377518E-001                  1.7118312675309642E+001                  2.4777588692100849E-001                  2.5084912594279267E+049                 -4.8156039346258430E+049                 -2.3071126751979164E+049                  2.5093788873066094E+049                 -4.8172318160543638E+049                 -2.3078529287477544E+049                  6.7464093519711791E+045                  3.4903215956650170E+047                  1.9494473789839593E+045                  0.0000000000000000E+000                 -6.7464093788381564E+045                                        5                                        0                                        6                  1.5753314455976412E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1420                  8.7118478002074373E+008                  2.2749885170590369E+000                  3.2644798991084993E+000                                     2572                  0.0000000000000000E+000                  9.9998495443212132E-001                  2.2649801606059133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998495443212132E-001                  2.2649801606059133E-001                  6.0105733036218023E-002                  7.8992078433870461E-008                  8.3813101334355764E+032                  8.6839472366728111E+032                  9.5627074660867257E+032                  9.6395920285926338E+032                  1.0077326364699292E+033                  1.0079340072498945E+033                  1.0120162281206838E+033                  1.0129769443498039E+033                  5.0700821484411007E-001                  4.4399881864874891E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1117233129931044E+003                  1.5902519000303773E+007                  3.0396141368638134E+000                  2.3498489852040900E+000                  1.9727377862821527E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0727509787213321E-001                  2.5219693532867204E+001                  3.6089937606357627E+000                  3.1555132857661836E+000                  1.8830279580641929E+000                  1.0288126461941420E+000                  7.9685447065963810E+000                  6.0694034122113987E+000                  2.2527885771546316E+001                  1.9611956648714980E+001                  5.6911236034543267E+000                  1.7627934813115897E+000                  4.9937617017913222E-001                  1.4726400577158293E+001                  1.6856607313808283E+001                  1.8706386770449284E-015                  0.0000000000000000E+000                  2.1373999710943745E-018                  2.7436117467598614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8260707870390110E-019                  7.0769013055355334E-001                  1.2970876286254853E-012                  7.0858636284181009E-001                  1.2525471276973537E+000                  5.2776852587998846E-001                  1.6820582634633330E-001                  3.0621716478948535E-001                 -7.9923588274444568E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.8313344982632417E+006                  7.6287314668351911E+000                  1.4910779977366149E+000                  5.0727509787213310E-001                  1.7113013521940342E+001                  2.5043288632474831E-001                  2.5125806829050053E+049                 -4.8231017835486128E+049                 -2.3105211006436075E+049                  2.5133258118954970E+049                 -4.8244682604285106E+049                 -2.3111424485330136E+049                  5.6216783315694542E+045                  3.1501716326672612E+047                  1.7498898222248825E+045                  0.0000000000000000E+000                 -5.6216783461425747E+045                                        5                                        0                                        6                  1.5755285569027486E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1425                  8.7119573591408253E+008                  2.2748978383591925E+000                  3.2800502456562217E+000                                     2565                  0.0000000000000000E+000                  9.9998495443212132E-001                  2.2656565298897774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998735125023031E-001                  2.2653786018636457E-001                  6.0108128884345580E-002                  7.8995228358635927E-008                  8.3898251127943097E+032                  8.6920126179230643E+032                  9.5686383062097786E+032                  9.6457768322386061E+032                  1.0080687116627197E+033                  1.0082708331706667E+033                  1.0123586068231565E+033                  1.0133128812938535E+033                  5.0717787144838666E-001                  4.4430496062263358E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1050040554552982E+003                  1.5842906407497419E+007                  3.0407754288002820E+000                  2.3593063033438062E+000                  1.9750147449041298E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0745086139144990E-001                  2.2196102464364600E+001                  3.6089049677312675E+000                  3.1571270414270534E+000                  1.8840124217036183E+000                  1.0268264080394156E+000                  7.9679615738000686E+000                  6.0705066658835714E+000                  2.2529561953115760E+001                  1.9668014872165070E+001                  5.7036247582887576E+000                  1.7627940770430246E+000                  4.9937617017920671E-001                  1.4726442153101718E+001                  1.6797639070787159E+001                  1.8423096002233445E-015                  0.0000000000000000E+000                  2.1543981265401595E-018                  2.7435197252565735E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8771681620170321E-019                  7.0769933271808694E-001                  1.2969450786729574E-012                  7.0858636284181009E-001                  1.2523612655213252E+000                  5.2757033483051097E-001                  1.6835927608641474E-001                  3.0635509878898110E-001                 -7.8952521316444513E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.8360180943753254E+006                  7.6285048215960272E+000                  1.4837451470114906E+000                  5.0745086139145001E-001                  1.7109271609880921E+001                  2.5171691560507292E-001                  2.5167625387962332E+049                 -4.8307702322754792E+049                 -2.3140076934792459E+049                  2.5174500108657348E+049                 -4.8320325981920564E+049                 -2.3145825873263216E+049                  5.1282980129041610E+045                  3.2844617725330211E+047                  1.8148168933174576E+045                  0.0000000000000000E+000                 -5.1282980316245759E+045                                        5                                        0                                        6                  1.5753487308684289E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1430                  8.7120614984632003E+008                  2.2748113574833231E+000                  3.4237082169376785E+000                                     2561                  0.0000000000000000E+000                  9.9998495443212132E-001                  2.2665487377813376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999025212798920E-001                  2.2665487377813376E-001                  6.0110413998502255E-002                  7.8998233843385890E-008                  8.3997656770297103E+032                  8.7004360233573509E+032                  9.5749323147669029E+032                  9.6508600618783227E+032                  1.0083953767335974E+033                  1.0085963607951593E+033                  1.0126876366258839E+033                  1.0136469007525322E+033                  5.0733915904956506E-001                  4.4458120025657072E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1091299658440003E+003                  1.5875525750137689E+007                  3.0378135719628836E+000                  2.3730672993470789E+000                  1.9798561037294291E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0760835475546451E-001                  1.8228718701594353E+001                  3.6090484336908348E+000                  3.1562172711516947E+000                  1.8832706046468042E+000                  1.0282935320133546E+000                  7.9673341832535058E+000                  6.0714211769881592E+000                  2.2530945563161406E+001                  1.9721182410839809E+001                  5.7159066980611266E+000                  1.7627946478389038E+000                  4.9937617017927810E-001                  1.4726481988992994E+001                  1.6723380666811536E+001                  1.8085508510334125E-015                  0.0000000000000000E+000                  2.1704776001352014E-018                  2.7434315555598482E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9260424308597764E-019                  7.0770814970132123E-001                  1.2968061535167501E-012                  7.0858636284181009E-001                  1.2521848934362689E+000                  5.2737369260831246E-001                  1.6851170892457465E-001                  3.0648723526663130E-001                 -7.7672804549170305E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.7915722748487350E+006                  7.6286645443103511E+000                  1.4912622409633174E+000                  5.0760835475546462E-001                  1.7112453034817737E+001                  2.5017548912813375E-001                  2.5200297626004828E+049                 -4.8367717273179229E+049                 -2.3167419647174401E+049                  2.5208355191815929E+049                 -4.8382515029065707E+049                 -2.3174159837249778E+049                  5.8628751793377799E+045                  4.5752422121943573E+047                  2.5241669448790010E+045                  0.0000000000000000E+000                 -5.8628752844483317E+045                                        5                                        0                                        6                  1.5746676082130322E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1435                  8.7121606369015932E+008                  2.2747300806295283E+000                  3.2718496627963654E+000                                     2567                  0.0000000000000000E+000                  9.9998495443212132E-001                  2.2676026175707190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998495443212132E-001                  2.2663264232798153E-001                  6.0112561763359773E-002                  7.9001055808269882E-008                  8.4063253028447224E+032                  8.7073963775077284E+032                  9.5804137595622330E+032                  9.6563591491526336E+032                  1.0087117577719018E+033                  1.0089089592425602E+033                  1.0130205778515370E+033                  1.0139812997350130E+033                  5.0749410846789955E-001                  4.4482857612676807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1174080095245463E+003                  1.5945143133466268E+007                  3.0327370988651761E+000                  2.3819121572669868E+000                  1.9847181393923101E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0776816079735743E-001                  1.8655302413517894E+001                  3.6092417545116575E+000                  3.1543014485940621E+000                  1.8819260517263421E+000                  1.0309671206468440E+000                  7.9667105728071075E+000                  6.0722397956653174E+000                  2.2532181650896007E+001                  1.9771734565459568E+001                  5.7277425897207275E+000                  1.7627951952258800E+000                  4.9937617017934632E-001                  1.4726520191353178E+001                  1.6633742210295015E+001                  1.7743101319016015E-015                  0.0000000000000000E+000                  2.1857110295933749E-018                  2.7433470018434680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9728354752332995E-019                  7.0771660508592127E-001                  1.2966708268308280E-012                  7.0858636284181009E-001                  1.2520188113869213E+000                  5.2717903232052821E-001                  1.6866213249929474E-001                  3.0661434714368890E-001                 -7.6899366129975311E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.7249035606486574E+006                  7.6276520399977645E+000                  1.4811873966043223E+000                  5.0776816079735743E-001                  1.7107696445406077E+001                  2.5260133418809222E-001                  2.5232910731688713E+049                 -4.8427656738026300E+049                 -2.3194746006337587E+049                  2.5238696809079797E+049                 -4.8438292139811622E+049                 -2.3199595330731825E+049                  4.2295897457092550E+045                  3.2098970805727546E+047                  1.7765637232621288E+045                  0.0000000000000000E+000                 -4.2295897600794436E+045                                        5                                        0                                        6                  1.5738255864239118E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1440                  8.7122723255911398E+008                  2.2746395387973570E+000                  3.2901069779716980E+000                                     2583                  0.0000000000000000E+000                  9.9998495443212132E-001                  2.2684470850358218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998735125023031E-001                  2.2684470850358218E-001                  6.0114954538736276E-002                  7.9004200514987133E-008                  8.4127543628946953E+032                  8.7127496107427392E+032                  9.5855699830700897E+032                  9.6616474733065348E+032                  1.0090451601876461E+033                  1.0092427116327355E+033                  1.0133495544024578E+033                  1.0143072903936424E+033                  5.0766530444838631E-001                  4.4511418818974474E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1132693155653549E+003                  1.5911747697424162E+007                  3.0329574767788650E+000                  2.3747733227040957E+000                  1.9857539298882769E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0792981698157225E-001                  2.4740198707753336E+001                  3.6091232093688026E+000                  3.1551947001392482E+000                  1.8826097677846456E+000                  1.0295824018195989E+000                  7.9660851625945321E+000                  6.0732954139185686E+000                  2.2533782947172977E+001                  1.9828890291264063E+001                  5.7406742831034228E+000                  1.7627958165407416E+000                  4.9937617017942376E-001                  1.4726563553382039E+001                  1.6557445146576729E+001                  1.7434148054744460E-015                  0.0000000000000000E+000                  2.2027783696581158E-018                  2.7432510287058648E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0258557544934960E-019                  7.0772620241434225E-001                  1.2965147408950158E-012                  7.0858636284181020E-001                  1.2518330983563855E+000                  5.2695894296532986E-001                  1.6883097313059431E-001                  3.0675859793055615E-001                 -7.8441200846647174E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.7150730190789150E+006                  7.6285656879032553E+000                  1.4957250519834684E+000                  5.0792981698157214E-001                  1.7113800786902541E+001                  2.4918191254451993E-001                  2.5270477426212095E+049                 -4.8496585311375045E+049                 -2.3226107885162950E+049                  2.5278272149620359E+049                 -4.8510872494153033E+049                 -2.3232600344532674E+049                  5.8500078589972528E+045                  3.3402653600089627E+047                  1.8522095575798180E+045                  0.0000000000000000E+000                 -5.8500078770863454E+045                                        5                                        0                                        6                  1.5733741754021454E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1445                  8.7123656294569170E+008                  2.2745621559277001E+000                  3.2644866451148538E+000                                     2567                  0.0000000000000000E+000                  9.9998495443212132E-001                  2.2687898509806037E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998841990504017E-001                  2.2687898509806037E-001                  6.0116999709356023E-002                  7.9006890252308892E-008                  8.4180358910607599E+032                  8.7163050621626216E+032                  9.5895574821005822E+032                  9.6654951110562828E+032                  1.0093441774778078E+033                  1.0095440005384417E+033                  1.0136038228714531E+033                  1.0145579368404871E+033                  5.0781354710087323E-001                  4.4544868545777516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0945846988141004E+003                  1.5751978456274593E+007                  3.0402482624913425E+000                  2.3571594093679060E+000                  1.9819935429685660E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0807620949175103E-001                  3.1198558391638183E+001                  3.6087385510214176E+000                  3.1595626999433768E+000                  1.8855630843814788E+000                  1.0236609937464944E+000                  7.9656882427166389E+000                  6.0744011742385524E+000                  2.2535470783102820E+001                  1.9877031959623157E+001                  5.7508257318099449E+000                  1.7627963396085355E+000                  4.9937617017948910E-001                  1.4726600058848843E+001                  1.6530217942111463E+001                  1.7293652960042112E-015                  0.0000000000000000E+000                  2.2169692135996843E-018                  2.7431702316290374E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0704186811029122E-019                  7.0773428213432643E-001                  1.2963813974610238E-012                  7.0858636284181020E-001                  1.2516756917101335E+000                  5.2678331071260176E-001                  1.6896472128367504E-001                  3.0687878184630463E-001                 -8.0387693233005175E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.8797914955604626E+006                  7.6294091433144366E+000                  1.4922686108311289E+000                  5.0807620949175081E-001                  1.7112835774614979E+001                  2.4945300503738846E-001                  2.5311871281928200E+049                 -4.8572383404626857E+049                 -2.3260512122698657E+049                  2.5320980772765460E+049                 -4.8589046843005188E+049                 -2.3268066070239729E+049                  6.9545247974321467E+045                  3.1667667609276001E+047                  1.7499850444679520E+045                  0.0000000000000000E+000                 -6.9545248125138511E+045                                        5                                        0                                        6                  1.5738447686171690E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1450                  8.7124559860573184E+008                  2.2744827223066366E+000                  3.2502772226309409E+000                                     2559                  0.0000000000000000E+000                  9.9998445784973911E-001                  2.2687638309703215E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998445784973911E-001                  2.2681345710811796E-001                  6.0119099224522410E-002                  7.9009648379368969E-008                  8.4223189549249725E+032                  8.7198354841100945E+032                  9.5924787521574620E+032                  9.6690712513678081E+032                  1.0096434522536911E+033                  1.0098376075183497E+033                  1.0138332504181132E+033                  1.0147723136577100E+033                  5.0796262809908577E-001                  4.4597620283502604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0635491148758831E+003                  1.5482500184563993E+007                  3.0529308730133309E+000                  2.3365501081589226E+000                  1.9751509537023473E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0821103861248718E-001                  3.5850096427849152E+001                  3.6081169430521660E+000                  3.1670415482808916E+000                  1.8905457244887398E+000                  1.0136805465752896E+000                  7.9654019947800636E+000                  6.0756504291843347E+000                  2.2537384166043172E+001                  1.9924063390274426E+001                  5.7601610181793470E+000                  1.7627968498278064E+000                  4.9937617017955288E-001                  1.4726635667756836E+001                  1.6535151645510155E+001                  1.7247383479174652E-015                  0.0000000000000000E+000                  2.2306527294796721E-018                  2.7430914192803624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1138216335616793E-019                  7.0774216338115703E-001                  1.2962496292835413E-012                  7.0858636284181009E-001                  1.2515175595283723E+000                  5.2662476035145733E-001                  1.6908533596661618E-001                  3.0699386102911014E-001                 -8.2174474833837563E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1261657010573260E+006                  7.6318375035659498E+000                  1.5058289864167302E+000                  5.0821103861248718E-001                  1.7119803271793074E+001                  2.4582653443765606E-001                  2.5359743232723681E+049                 -4.8659905612250016E+049                 -2.3300162379526335E+049                  2.5369786111760086E+049                 -4.8678258709847046E+049                 -2.3308472598086960E+049                  7.7341722272560999E+045                  3.1089782174654415E+047                  1.7007472972612922E+045                  0.0000000000000000E+000                 -7.7341722427481187E+045                                        5                                        0                                        6                  1.5749849851907790E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1455                  8.7125429556591332E+008                  2.2743998905924609E+000                  3.2324174308365672E+000                                     2570                  0.0000000000000000E+000                  9.9998344218208857E-001                  2.2686427142154372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998344218208857E-001                  2.2686427142154372E-001                  6.0121288711103338E-002                  7.9012524967225772E-008                  8.4264459540611366E+032                  8.7231946608148348E+032                  9.5958649907289019E+032                  9.6724264883197091E+032                  1.0099366433112006E+033                  1.0101316901973170E+033                  1.0139840521975848E+033                  1.0149849288143527E+033                  5.0810928078551343E-001                  4.4622779070873303E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0307683099579544E+003                  1.5192624542764800E+007                  3.0665083812744949E+000                  2.3211893289512378E+000                  1.9677979919828088E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0836228774621617E-001                  3.7119132441605657E+001                  3.6074788674340437E+000                  3.1752340205931384E+000                  1.8959181118811081E+000                  1.0029199554420301E+000                  7.9651685110694963E+000                  6.0769325954697742E+000                  2.2539350330300305E+001                  1.9969650747146126E+001                  5.7689555543709883E+000                  1.7627973444823632E+000                  4.9937617017961455E-001                  1.4726670190526663E+001                  1.6555006153137064E+001                  1.7240705190517745E-015                  0.0000000000000000E+000                  2.2437701024295702E-018                  2.7430150112195195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1558392704153184E-019                  7.0774980419880595E-001                  1.2961203092778146E-012                  7.0858636284181009E-001                  1.2513577263813060E+000                  5.2648215457512582E-001                  1.6919450803503050E-001                  3.0710289543552716E-001                 -8.2757344376567443E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.4327024530275352E+006                  7.6327841025950205E+000                  1.4908554205945901E+000                  5.0836228774621617E-001                  1.7113838506640260E+001                  2.4806630315597977E-001                  2.5410283898734521E+049                 -4.8752253533709074E+049                 -2.3341969634974554E+049                  2.5420241618324696E+049                 -4.8770449249966973E+049                 -2.3350207631642277E+049                  7.6853125826903048E+045                  3.0390936019776353E+047                  1.6403201163741581E+045                  0.0000000000000000E+000                 -7.6853125988060762E+045                                        5                                        0                                        6                  1.5764274778711072E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    1460                  8.7126261844449103E+008                  2.2743141992090092E+000                  3.2142280770221050E+000                                     2552                  0.0000000000000000E+000                  9.9998344218208857E-001                  2.2686583063775376E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998577123368060E-001                  2.2686583063775376E-001                  6.0123553955019338E-002                  7.9015502363333212E-008                  8.4324844772234949E+032                  8.7288018754868853E+032                  9.5998470293467415E+032                  9.6762460810789363E+032                  1.0102315432028218E+033                  1.0104244855804891E+033                  1.0143255322519537E+033                  1.0152095754450350E+033                  5.0824919779760347E-001                  4.4651955849942365E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0047488901307172E+003                  1.4957245855531039E+007                  3.0772664242959560E+000                  2.3170225378259324E+000                  1.9625278365260415E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0850729264964756E-001                  3.4544275673998143E+001                  3.6070170763709002E+000                  3.1819988304874403E+000                  1.9002240989545467E+000                  9.9429161829926060E-001                  7.9649233239222106E+000                  6.0781250005486287E+000                  2.2541177679756927E+001                  2.0013434787632228E+001                  5.7775203487203797E+000                  1.7627978211762392E+000                  4.9937617017967395E-001                  1.4726703459925321E+001                  1.6569810107185020E+001                  1.7213788572411735E-015                  0.0000000000000000E+000                  2.2562742804111209E-018                  2.7429413775412026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1962744928918876E-019                  7.0775716757775120E-001                  1.2959942484681401E-012                  7.0858636284181020E-001                  1.2511974731416660E+000                  5.2635085691311911E-001                  1.6929624159043782E-001                  3.0720572869086171E-001                 -8.1870031474290361E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.6970969211767549E+006                  7.6338294740669737E+000                  1.4828446203935963E+000                  5.0850729264964745E-001                  1.7111040030905937E+001                  2.4908946491566986E-001                  2.5458347382867206E+049                 -4.8840090660787143E+049                 -2.3381743277919937E+049                  2.5467270667430211E+049                 -4.8856406842848219E+049                 -2.3389136175418008E+049                  6.8588365882247291E+045                  2.9662809712447240E+047                  1.5799247416125140E+045                  0.0000000000000000E+000                 -6.8588366030422412E+045                                        5                                        0                                        6                  1.5776906609540772E+008                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
