                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                        9793      1.6000000000000001E+000      1.4000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103 
                                    7290                  2.0717399508642585E+009                  1.4760264851321365E+000                  2.8149373568401082E+000                                     2220                  0.0000000000000000E+000                  9.9992769552083938E-001                  3.0369128821226904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993843038253460E-001                  3.0369128821226904E-001                  8.3017587344500932E-002                  8.4693594581963794E-008                  8.8503719157774074E+032                  8.8514330077879372E+032                  8.8725955405975127E+032                  8.8759119648851692E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4515554202069463E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5621798382219936E+002                  7.6734653764140764E+006                  3.2801931933405251E+000                 -1.0502776784046401E+000                 -2.8696550494498094E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4528138313277937E-001                  1.7653139015898681E+001                  3.5746272624523616E+000                  3.2841026124652788E+000                  2.0160556177805424E+000                  5.7487226818699144E-001                  7.8609174733898177E+000                  5.8910222204454366E+000                  2.2276533830415058E+001                  1.9698738023001312E+001                  7.3876810283394079E-001                  1.3379185400675615E+000                  4.9999417694421205E-001                  4.0414575394410175E+000                  2.5424722736377001E+000                  1.7816566107801496E-001                  0.0000000000000000E+000                  9.8632928302345724E-001                  7.1759337338772288E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976247892171869E-003                  7.5364472672658953E-004                  1.4836575991583021E-005                  7.0505067261763477E-001                  7.2671698745197233E-001                  7.2818984476201276E-001                  1.7737656030776554E-003                  6.9533865375263322E-003                 -3.1192193026548098E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.3401368328604814E+007                  7.6753493508349546E+000                  1.4544174794413260E+000                  4.4528138313277926E-001                  1.7140962683107709E+001                  2.4357337281678082E-001                  1.8589915932400342E+049                 -3.5743458603918898E+049                 -1.7153542671518556E+049                  1.8591728867532017E+049                 -3.5746855861581389E+049                 -1.7155126994049372E+049                  1.3976730338894702E+045                  1.5093759883439872E+047                  4.0057229811024406E+043                  0.0000000000000000E+000                 -1.3976730600350105E+045                                        4                                        0                                        6                  8.0689617382981375E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7355                  2.0717786845291257E+009                  1.4745437948060680E+000                  2.8059724396264345E+000                                     2205                  0.0000000000000000E+000                  9.9992399017194811E-001                  3.0470426261316075E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9992399017194811E-001                  3.0470426261316075E-001                  8.3101063585819590E-002                  8.4778755571335296E-008                  8.8715801316090898E+032                  8.8726564852538450E+032                  8.8937062535570040E+032                  8.8969871352876241E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4622210230947379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5058495175241202E+002                  7.5723670705587687E+006                  3.2854999936556801E+000                 -9.6956812352539479E-001                 -2.8158481478054522E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4634545093229439E-001                  1.7933249840180981E+001                  3.5742289795823434E+000                  3.2894260176466386E+000                  2.0195138861112589E+000                  5.6751925706801920E-001                  7.8620825434621331E+000                  5.8935812827593708E+000                  2.2280546776395180E+001                  1.9715781876094049E+001                  7.3823779860651328E-001                  1.3379186583097438E+000                  4.9999417648414701E-001                  4.0414586108465151E+000                  2.5755417854298517E+000                  2.0074804695044737E-001                  0.0000000000000000E+000                  9.8632889061524409E-001                  7.2148021993397339E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976183537146342E-003                  7.5364657032642862E-004                  1.4844702865056058E-005                  7.0505067261763454E-001                  7.2492113954725412E-001                  7.2852534063982932E-001                  1.7700938594389579E-003                  6.9369337430867459E-003                 -3.0667439301473998E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.3845729277314141E+007                  7.6762124340442046E+000                  1.4540880630163648E+000                  4.4634545093229439E-001                  1.7140894452185222E+001                  2.4306905164937193E-001                  1.8700354102894291E+049                 -3.5950416217052322E+049                 -1.7250062114158031E+049                  1.8702158614213700E+049                 -3.5953797042451011E+049                 -1.7251638428237311E+049                  1.3908417753577935E+045                  1.4967291032517669E+047                  4.0177552119310814E+043                  0.0000000000000000E+000                 -1.3908418001526588E+045                                        4                                        0                                        6                  8.1007908146869674E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7420                  2.0718166207582407E+009                  1.4730606984449210E+000                  2.7189019618147472E+000                                     2217                  0.0000000000000000E+000                  9.9992399017194811E-001                  3.0571455112355145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9992399017194811E-001                  3.0571455112355145E-001                  8.3184730800024420E-002                  8.4864107630089336E-008                  8.8926373704732774E+032                  8.8936786664786770E+032                  8.9146495032288444E+032                  8.9178967438848302E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4727696483333179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4522453018211309E+002                  7.4748202185867196E+006                  3.2905233313074369E+000                 -8.8894471692161414E-001                 -2.7622361883918809E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4740233426561088E-001                  1.8901032262494347E+001                  3.5738658799287428E+000                  3.2946198909607172E+000                  2.0228370220754996E+000                  5.6043595186617556E-001                  7.8632328702515784E+000                  5.8961093724350997E+000                  2.2284510529348339E+001                  1.9732642272183021E+001                  7.3771541503752414E-001                  1.3379187887491581E+000                  4.9999417598732149E-001                  4.0414597929476432E+000                  2.6060381053035155E+000                  2.2602866668738456E-001                  0.0000000000000000E+000                  9.8632845763078369E-001                  7.2577033047605769E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976114039600828E-003                  7.5364851437477193E-004                  1.4853482587147693E-005                  7.0505067261763477E-001                  7.2313147775299957E-001                  7.2885416998532671E-001                  1.7665063205324391E-003                  6.9205364758588997E-003                 -3.0100982392918407E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.4271980391983293E+007                  7.6766750078695791E+000                  1.4462693015673196E+000                  4.4740233426561082E-001                  1.7137291813857008E+001                  2.4408570993387324E-001                  1.8810453170291200E+049                 -3.6156697278141692E+049                 -1.7346244107850492E+049                  1.8812000877656017E+049                 -3.6159597564644209E+049                 -1.7347596686988192E+049                  1.1995925869579790E+045                  1.2390838416342333E+047                  3.3659507096323259E+043                  0.0000000000000000E+000                 -1.1995925955015908E+045                                        4                                        0                                        6                  8.1325868206754670E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7485                  2.0718539453519483E+009                  1.4715709410774798E+000                  2.7493572850767869E+000                                     2236                  0.0000000000000000E+000                  9.9992399017194811E-001                  3.0672008393409700E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9992399017194811E-001                  3.0672008393409700E-001                  8.3268943570265264E-002                  8.4950024903385213E-008                  8.9135372923984706E+032                  8.9145787247724864E+032                  8.9354369995301740E+032                  8.9386608535404296E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4832717157096291E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3958949886210598E+002                  7.3717156133329272E+006                  3.2961135930958156E+000                 -8.0803315204688275E-001                 -2.7085376914416082E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4845069850050617E-001                  1.9137962526291158E+001                  3.5734518080139082E+000                  3.3002126306653370E+000                  2.0264615357574778E+000                  5.5274748518453232E-001                  7.8643728898845096E+000                  5.8986159463157746E+000                  2.2288439944188156E+001                  1.9749376440866339E+001                  7.3719876164922826E-001                  1.3379189332322483E+000                  4.9999417544898772E-001                  4.0414611025151785E+000                  2.6333370925952213E+000                  2.5441935883181382E-001                  0.0000000000000000E+000                  9.8632797792090943E-001                  7.3052485947880356E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4976038735576145E-003                  7.5365057327224730E-004                  1.4862999492057863E-005                  7.0505067261763466E-001                  7.2134028222192448E-001                  7.2917787824177027E-001                  1.7630009243229400E-003                  6.9041236446029976E-003                 -2.9933799783040393E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.4577428531445123E+007                  7.6778264673271917E+000                  1.4531468980222293E+000                  4.4845069850050628E-001                  1.7139990000709187E+001                  2.4192018877436350E-001                  1.8919874256445681E+049                 -3.6361667309929519E+049                 -1.7441793053483838E+049                  1.8921556174400768E+049                 -3.6364818977566049E+049                 -1.7443262803165281E+049                  1.3028645668611990E+045                  1.3463307463922969E+047                  3.6957119849968430E+043                  0.0000000000000000E+000                 -1.3028645812649615E+045                                        4                                        0                                        6                  8.1644893296416685E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7550                  2.0718904351657979E+009                  1.4700842188496959E+000                  2.8609990473065086E+000                                     2245                  0.0000000000000000E+000                  9.9992210741170218E-001                  3.0772314072952717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9992210741170218E-001                  3.0772314072952717E-001                  8.3353154928837436E-002                  8.5035937957833596E-008                  8.9342415995204924E+032                  8.9352726644630723E+032                  8.9560258408328180E+032                  8.9592333628639298E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.4936832428982865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3451245400191632E+002                  7.2786274236391969E+006                  3.3014625141515843E+000                 -7.2717312300418713E-001                 -2.6549476265526839E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.4948899831192379E-001                  1.8100354410483448E+001                  3.5730499334396968E+000                  3.3052927261160838E+000                  2.0298053326312742E+000                  5.4562090367017468E-001                  7.8654961778661887E+000                  5.9010855921877310E+000                  2.2292310926924056E+001                  1.9765854940885561E+001                  7.3669001129335554E-001                  1.3379190921526936E+000                  4.9999417487013192E-001                  4.0414625431575857E+000                  2.6568664056947817E+000                  2.8609336807758479E-001                  0.0000000000000000E+000                  9.8632745015715795E-001                  7.3575720830747562E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4975957763422736E-003                  7.5365273943405798E-004                  1.4873236563936491E-005                  7.0505067261763454E-001                  7.1955920044723032E-001                  7.2949435354402170E-001                  1.7596153730837756E-003                  6.8878018044270959E-003                 -2.9598127730271101E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.5050528394387104E+007                  7.6788273436243859E+000                  1.4555195643182817E+000                  4.4948899831192379E-001                  1.7141258548836166E+001                  2.4091306069060847E-001                  1.9028231279523946E+049                 -3.6564612709946090E+049                 -1.7536381430422144E+049                  1.9030311995641577E+049                 -3.6568508015338092E+049                 -1.7538196019696515E+049                  1.5934278883424045E+045                  1.7625806011373545E+047                  4.8906835360743701E+043                  0.0000000000000000E+000                 -1.5934279535298224E+045                                        4                                        0                                        6                  8.1963771433403358E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7615                  2.0719261250719893E+009                  1.4686003019699518E+000                  2.6950257567329530E+000                                     2254                  0.0000000000000000E+000                  9.9991899743911883E-001                  3.0872589625774360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9992769552083938E-001                  3.0872589625774360E-001                  8.5016221868943975E-002                  8.5121867887671954E-008                  8.9547773717297248E+032                  8.9558117543528426E+032                  8.9764689973386717E+032                  8.9796484531100530E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5039915503090833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2996935477959425E+002                  7.1938092213342655E+006                  3.3057976927220341E+000                 -6.4623560009535708E-001                 -2.6013469644189855E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5051929413288699E-001                  1.9741115844360859E+001                  3.5727295416437714E+000                  3.3099446969550925E+000                  2.0327721016426290E+000                  5.3924876329822624E-001                  7.8666030633870090E+000                  5.9035183099384980E+000                  2.2296123527648753E+001                  1.9782062886909685E+001                  7.3618859369891754E-001                  1.3379192668461755E+000                  4.9999417424842513E-001                  4.0414641270246809E+000                  2.6768166512091280E+000                  3.2139250382480400E-001                  0.0000000000000000E+000                  9.8632686988186435E-001                  7.4151180296029153E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4975870797617103E-003                  7.5365501847783612E-004                  1.4884235391822560E-005                  7.0505067261763477E-001                  7.1778778092945827E-001                  7.2980380360731811E-001                  1.7563671972541193E-003                  6.8715675688193747E-003                 -2.8637885874681451E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.5621348919623926E+007                  7.6793103388532336E+000                  1.4485412011458882E+000                  4.5051929413288705E-001                  1.7138654822356550E+001                  2.4200568876984208E-001                  1.9136780521675983E+049                 -3.6767883470406454E+049                 -1.7631102948730470E+049                  1.9138311916139095E+049                 -3.6770751654658061E+049                 -1.7632439738518966E+049                  1.1858881840262550E+045                  1.2148391342629939E+047                  3.4150353282864810E+043                  0.0000000000000000E+000                 -1.1858881924749975E+045                                        4                                        0                                        6                  8.2283137074221954E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7680                  2.0719614914194109E+009                  1.4671000657656996E+000                  2.6919638294980017E+000                                     2239                  0.0000000000000000E+000                  9.9991899743911883E-001                  3.0973041279824737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991899743911883E-001                  3.0967909710822283E-001                  8.5103158279742019E-002                  8.5208913258583152E-008                  8.9753132421767944E+032                  8.9763518512094692E+032                  8.9969064199736520E+032                  9.0000611805163580E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5143071881101959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2509470920671907E+002                  7.1029693321374878E+006                  3.3108527037534312E+000                 -5.6411195194988839E-001                 -2.5469689584409032E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5155006543873516E-001                  2.0029718498928961E+001                  3.5723274034931745E+000                  3.3150197970003772E+000                  2.0361139279664657E+000                  5.3212123404179734E-001                  7.8677060427225944E+000                  5.9059417387760869E+000                  2.2299921070366505E+001                  1.9798188022394569E+001                  7.3568894370115900E-001                  1.3379194613404475E+000                  4.9999417357258891E-001                  4.0414658906844547E+000                  2.6920097529850957E+000                  3.6115721404027118E-001                  0.0000000000000000E+000                  9.8632622368971212E-001                  7.4792186071666767E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4975776260911799E-003                  7.5365744803581973E-004                  1.4896195991938556E-005                  7.0505067261763466E-001                  7.1600309800034478E-001                  7.3011028816647872E-001                  1.7532383180838011E-003                  6.8552105523015626E-003                 -2.8187775097958123E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6025269748145498E+007                  7.6800739498649833E+000                  1.4479117311247893E+000                  4.5155006543873516E-001                  1.7138289094532897E+001                  2.4155401538337867E-001                  1.9245090227335295E+049                 -3.6970674060095173E+049                 -1.7725583832759879E+049                  1.9246633279304675E+049                 -3.6973563793707078E+049                 -1.7726930514402403E+049                  1.1947717994472957E+045                  1.2204537853025806E+047                  3.4701674480957665E+043                  0.0000000000000000E+000                 -1.1947718080607041E+045                                        4                                        0                                        6                  8.2607472094479278E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7745                  2.0719962529468570E+009                  1.4655958838326895E+000                  2.6837519982681477E+000                                     2254                  0.0000000000000000E+000                  9.9991489860343707E-001                  3.1073485584990052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991489860343707E-001                  3.1070289101281268E-001                  8.8180747902591783E-002                  8.5296362861697617E-008                  8.9957424850693826E+032                  8.9967624532768637E+032                  9.0172330052138153E+032                  9.0203640510955367E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5245649752874745E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2047860244930146E+002                  7.0157584759897348E+006                  3.3157599851984281E+000                 -4.8121149104630184E-001                 -2.4920530074398783E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5257631964100858E-001                  2.0269896662928986E+001                  3.5719633410510911E+000                  3.3199396069733145E+000                  2.0393019578371012E+000                  5.2529967433612823E-001                  7.8687963232116340E+000                  5.9083353561301628E+000                  2.2303671452645638E+001                  1.9814068551706047E+001                  7.3519436354104373E-001                  1.3379196760918863E+000                  4.9999417284447550E-001                  4.0414678383317648E+000                  2.7019401445592202E+000                  4.0557782598132097E-001                  0.0000000000000000E+000                  9.8632551003480584E-001                  7.5500301989617766E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4975674412975689E-003                  7.5366001778772904E-004                  1.4909086103333704E-005                  7.0505067261763466E-001                  7.1421986944347127E-001                  7.3041125080900071E-001                  1.7502846084036013E-003                  6.8388655417839896E-003                 -2.7679679292509290E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6467897666582562E+007                  7.6805579945895870E+000                  1.4412607287144334E+000                  4.5257631964100853E-001                  1.7135227126570726E+001                  2.4234224023896661E-001                  1.9352981927258153E+049                 -3.7172655852030023E+049                 -1.7819673924771870E+049                  1.9354514853104947E+049                 -3.7175526278866010E+049                 -1.7821011425761064E+049                  1.1864510390042207E+045                  1.2112345618221354E+047                  3.4844772220710537E+043                  0.0000000000000000E+000                 -1.1864510470622604E+045                                        4                                        0                                        6                  8.2935289753719524E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7810                  2.0720304133531425E+009                  1.4640884451265839E+000                  2.6802641038120578E+000                                     2259                  0.0000000000000000E+000                  9.9991489860343707E-001                  3.1173718512345672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9993317232779311E-001                  3.1173718512345672E-001                  9.1588460135930250E-002                  8.5384176173874948E-008                  9.0160293108120553E+032                  9.0170501203755077E+032                  9.0374235144015190E+032                  9.0405348289254453E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5347526284868028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1595323008990832E+002                  6.9288007385484939E+006                  3.3207018622559978E+000                 -3.9732704160531784E-001                 -2.4364269110352823E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5359211318235226E-001                  2.0576968193195974E+001                  3.5716341187090692E+000                  3.3249092412248644E+000                  2.0424452196469196E+000                  5.1856622722840606E-001                  7.8698725328567463E+000                  5.9106956688856940E+000                  2.2307369238442803E+001                  1.9829671182200876E+001                  7.3470519988641070E-001                  1.3379199129875052E+000                  4.9999417206120023E-001                  4.0414699871382807E+000                  2.7058785620331682E+000                  4.5508438263839873E-001                  0.0000000000000000E+000                  9.8632472261619952E-001                  7.6281809725213296E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4975564850867918E-003                  7.5366273529475357E-004                  1.4922957270334656E-005                  7.0505067261763466E-001                  7.1243880738723153E-001                  7.3070662301106792E-001                  1.7475429019694628E-003                  6.8225393695948962E-003                 -2.7349552387173215E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.6872294291052341E+007                  7.6818525460389644E+000                  1.4516506356457661E+000                  4.5359211318235221E-001                  1.7140090256231119E+001                  2.3974970995383718E-001                  1.9460279616451730E+049                 -3.7373502596260033E+049                 -1.7913222979808303E+049                  1.9461823258755719E+049                 -3.7376392902035283E+049                 -1.7914569643279564E+049                  1.1947905478049659E+045                  1.2153353642036238E+047                  3.5370065743513131E+043                  0.0000000000000000E+000                 -1.1947905564654052E+045                                        4                                        0                                        6                  8.3267500219708219E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                    7875                  2.0720639960260446E+009                  1.4625774460733714E+000                  2.6716525492185141E+000                                     2269                  0.0000000000000000E+000                  9.9991046469372291E-001                  3.1273923083388067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9991046469372291E-001                  3.1273923083388067E-001                  9.5648850898483517E-002                  8.5472387612028911E-008                  9.0362105781729451E+032                  9.0372205003657623E+032                  9.0575098954978675E+032                  9.0605999111258045E+032                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  4.5448784686939636E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1158712170915342E+002                  6.8457511112176776E+006                  3.3254727021082626E+000                 -3.1209489167752874E-001                 -2.3798156891382853E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5460600478566876E-001                  2.0815807344594983E+001                  3.5712387169151887E+000                  3.3296977664438532E+000                  2.0456302858441755E+000                  5.1174765375201392E-001                  7.8709341488601403E+000                  5.9130208257219170E+000                  2.2311011574152097E+001                  1.9844968857583464E+001                  7.3422128885440785E-001                  1.3379201741826274E+000                  4.9999417121940248E-001                  4.0414723567162243E+000                  2.7030866143128582E+000                  5.1016321798419895E-001                  0.0000000000000000E+000                  9.8632385423770030E-001                  7.7143882179229884E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4975447105099400E-003                  7.5366561018989388E-004                  1.4937869495508081E-005                  7.0505067261763477E-001                  7.1065950011567314E-001                  7.3099647302979487E-001                  1.7450565056816912E-003                  6.8062281368130089E-003                 -2.6914105532308036E-001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  2.7339118412359156E+007                  7.6823287875234998E+000                  1.4449415846736118E+000                  4.5460600478566870E-001                  1.7137009595625852E+001                  2.4053847180573440E-001                  1.9567000214650139E+049                 -3.7573253966053585E+049                 -1.8006253751403446E+049                  1.9568531618916164E+049                 -3.7576121127672403E+049                 -1.8007589508756239E+049                  1.1849283683523371E+045                  1.2046820342789268E+047                  3.5482813013240572E+043                  0.0000000000000000E+000                 -1.1849283767105544E+045                                        4                                        0                                        6                  8.3605626301020950E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
